"Date","Close"
2015-01-02,21.2120666503906
2015-01-05,20.2642402648926
2015-01-06,19.9043083190918
2015-01-07,19.691349029541
2015-01-08,20.2642402648926
2015-01-09,20.0362854003906
2015-01-12,20.0632781982422
2015-01-13,20.3152313232422
2015-01-14,20.0872783660889
2015-01-15,20.3872203826904
2015-01-16,20.4622058868408
2015-01-19,20.9151210784912
2015-01-20,21.8059539794922
2015-01-21,22.0219211578369
2015-01-22,22.8407669067383
2015-01-23,22.6817951202393
2015-01-26,22.8557643890381
2015-01-27,22.3308601379395
2015-01-28,21.7159748077393
2015-01-29,21.7519664764404
2015-01-30,21.4970169067383
2015-02-02,21.5959968566895
2015-02-03,22.5888137817383
2015-02-04,22.2918663024902
2015-02-05,22.0879020690918
2015-02-06,22.32785987854
2015-02-09,21.8569488525391
2015-02-10,21.9259338378906
2015-02-11,21.78196144104
2015-02-12,22.1388969421387
2015-02-13,23.0357303619385
2015-02-16,23.16770362854
2015-02-17,23.0957164764404
2015-02-18,24.0225467681885
2015-02-19,24.1035289764404
2015-02-20,24.2685031890869
2015-02-23,24.2654972076416
2015-02-24,24.4814605712891
2015-02-25,24.11252784729
2015-02-26,24.5774421691895
2015-02-27,24.78440284729
2015-03-02,24.8863849639893
2015-03-03,24.3254909515381
2015-03-04,24.5984382629395
2015-03-05,24.7993984222412
2015-03-06,25.0783519744873
2015-03-09,24.9403762817383
2015-03-10,24.5654468536377
2015-03-11,25.2853145599365
2015-03-12,25.3033065795898
2015-03-13,25.3692970275879
2015-03-16,25.6692409515381
2015-03-17,25.4622783660889
2015-03-18,25.2013244628906
2015-03-19,25.5372638702393
2015-03-20,25.8882026672363
2015-03-23,26.236141204834
2015-03-24,26.8930149078369
2015-03-25,26.8960132598877
2015-03-26,26.5690727233887
2015-03-27,26.7880325317383
2015-03-30,27.3729286193848
2015-03-31,26.9770011901855
2015-04-01,27.38791847229
2015-04-02,27.5468978881836
2015-04-07,27.8618316650391
2015-04-08,27.8888320922852
2015-04-09,27.9338207244873
2015-04-10,27.705867767334
2015-04-13,27.9698123931885
2015-04-14,27.4329090118408
2015-04-15,27.6218795776367
2015-04-16,27.3549289703369
2015-04-17,26.8930149078369
2015-04-20,27.5528907775879
2015-04-21,27.1389675140381
2015-04-22,27.4449081420898
2015-04-23,27.0579795837402
2015-04-24,27.4959011077881
2015-04-27,28.0478000640869
2015-04-28,27.7238597869873
2015-04-29,27.1209697723389
2015-04-30,26.8180255889893
2015-05-04,27.1899604797363
2015-05-05,26.8540191650391
2015-05-06,26.245138168335
2015-05-07,25.9751796722412
2015-05-08,26.4400978088379
2015-05-11,26.4820880889893
2015-05-12,26.2781314849854
2015-05-13,26.4760894775391
2015-05-14,26.9530010223389
2015-05-15,26.7850399017334
2015-05-18,26.4101047515869
2015-05-19,26.7850399017334
2015-05-20,27.0129928588867
2015-05-21,26.9799976348877
2015-05-22,26.8450183868408
2015-05-25,26.7160453796387
2015-05-26,26.688304901123
2015-05-27,27.2462348937988
2015-05-28,26.8455104827881
2015-05-29,26.2166843414307
2015-06-01,26.0194053649902
2015-06-02,26.3584785461426
2015-06-03,26.7006340026855
2015-06-04,26.5218505859375
2015-06-05,26.0779705047607
2015-06-08,25.9022636413574
2015-06-09,26.0132312774658
2015-06-10,26.5002727508545
2015-06-11,26.7715282440186
2015-06-12,26.4447917938232
2015-06-15,25.8375339508057
2015-06-16,25.8467788696289
2015-06-17,25.6741600036621
2015-06-18,25.9269275665283
2015-06-19,26.1427001953125
2015-06-22,26.9718990325928
2015-06-23,27.3325443267822
2015-06-24,27.1445140838623
2015-06-25,27.2092456817627
2015-06-26,27.406530380249
2015-06-29,25.9485034942627
2015-06-30,25.812873840332
2015-07-01,26.4910297393799
2015-07-02,26.087215423584
2015-07-03,25.8806858062744
2015-07-06,24.9035339355469
2015-07-07,24.2130546569824
2015-07-08,24.3517665863037
2015-07-09,25.2487735748291
2015-07-10,26.170446395874
2015-07-13,26.8516750335693
2015-07-14,26.9903888702393
2015-07-15,27.2462348937988
2015-07-16,27.665454864502
2015-07-17,27.6469650268555
2015-07-20,27.9367198944092
2015-07-21,27.8195819854736
2015-07-22,27.9459686279297
2015-07-23,28.1432456970215
2015-07-24,27.905891418457
2015-07-27,27.0551223754883
2015-07-28,27.4188575744629
2015-07-29,27.2000045776367
2015-07-30,27.4835910797119
2015-07-31,27.6192188262939
2015-08-03,27.7425193786621
2015-08-04,27.5236644744873
2015-08-05,29.6968326568604
2015-08-06,29.6505832672119
2015-08-07,29.5149593353271
2015-08-10,29.7954692840576
2015-08-11,29.5365352630615
2015-08-12,28.5008163452148
2015-08-13,28.9662761688232
2015-08-14,28.7905693054199
2015-08-17,29.1604709625244
2015-08-18,29.1080665588379
2015-08-19,28.8491382598877
2015-08-20,28.0353565216064
2015-08-21,26.8424301147461
2015-08-24,25.0514965057373
2015-08-25,26.5033550262451
2015-08-26,26.1149616241455
2015-08-27,26.9903888702393
2015-08-28,26.9256534576416
2015-08-31,26.7900295257568
2015-09-01,25.8776054382324
2015-09-02,25.9515895843506
2015-09-03,26.6759757995605
2015-09-04,25.6587524414062
2015-09-07,25.7758846282959
2015-09-08,26.3060703277588
2015-09-09,26.6328182220459
2015-09-10,26.3369007110596
2015-09-11,26.1149616241455
2015-09-14,25.6710815429688
2015-09-15,25.9115123748779
2015-09-16,26.0132312774658
2015-09-17,26.0101528167725
2015-09-18,24.9281978607178
2015-09-21,25.2919330596924
2015-09-22,24.2777919769287
2015-09-23,23.8277435302734
2015-09-24,23.8277435302734
2015-09-25,24.4781513214111
2015-09-28,23.4855861663818
2015-09-29,23.8801422119141
2015-09-30,24.5675430297852
2015-10-01,24.4349956512451
2015-10-02,24.4288291931152
2015-10-05,25.3350830078125
2015-10-06,25.4676342010498
2015-10-07,25.812873840332
2015-10-08,25.4768810272217
2015-10-09,25.8282852172852
2015-10-12,25.5847721099854
2015-10-13,25.298095703125
2015-10-14,25.1902103424072
2015-10-15,25.4337253570557
2015-10-16,25.9269275665283
2015-10-19,25.7974605560303
2015-10-20,25.5446968078613
2015-10-21,25.5107917785645
2015-10-22,26.1488666534424
2015-10-23,26.6944675445557
2015-10-26,26.7098827362061
2015-10-27,26.540340423584
2015-10-28,26.8640098571777
2015-10-29,25.8837718963623
2015-10-30,26.0841331481934
2015-11-02,26.3399791717529
2015-11-03,26.2074337005615
2015-11-04,26.176607131958
2015-11-05,27.2154121398926
2015-11-06,27.9922008514404
2015-11-09,27.7116947174072
2015-11-10,27.6315479278564
2015-11-11,27.7116947174072
2015-11-12,27.1568431854248
2015-11-13,27.0397129058838
2015-11-16,26.7622852325439
2015-11-17,27.2678108215332
2015-11-18,27.3387145996094
2015-11-19,27.6099720001221
2015-11-20,27.1414356231689
2015-11-23,27.1198558807373
2015-11-24,26.8146839141846
2015-11-25,26.8547630310059
2015-11-26,27.452766418457
2015-11-27,27.6253871917725
2015-11-30,27.8534889221191
2015-12-01,27.9305534362793
2015-12-02,27.8195819854736
2015-12-03,27.0890274047852
2015-12-04,26.947229385376
2015-12-07,26.7499523162842
2015-12-08,25.9145965576172
2015-12-09,25.769718170166
2015-12-10,25.7019004821777
2015-12-11,25.0823211669922
2015-12-14,24.7494087219238
2015-12-15,25.6186771392822
2015-12-16,26.0101528167725
2015-12-17,26.626651763916
2015-12-18,26.4571170806885
2015-12-21,26.3060703277588
2015-12-22,26.2536735534668
2015-12-23,26.7252941131592
2015-12-24,26.6728897094727
2015-12-28,26.3523082733154
2015-12-29,26.7407073974609
2015-12-30,26.3769721984863
2016-01-04,25.5200366973877
2016-01-05,25.7265644073486
2016-01-06,25.2302761077881
2016-01-07,24.6199474334717
2016-01-08,23.9849529266357
2016-01-11,23.9602909088135
2016-01-12,24.1945610046387
2016-01-13,24.3918380737305
2016-01-14,23.550313949585
2016-01-15,22.1816883087158
2016-01-18,21.5189476013184
2016-01-19,22.0953750610352
2016-01-20,21.1213073730469
2016-01-21,21.1151390075684
2016-01-22,22.123119354248
2016-01-25,21.5220317840576
2016-01-26,22.0398902893066
2016-01-27,21.8025379180908
2016-01-28,21.0781497955322
2016-01-29,21.6884860992432
2016-02-01,21.4449653625488
2016-02-02,20.0825042724609
2016-02-03,19.4814167022705
2016-02-04,19.7156848907471
2016-02-05,19.7958278656006
2016-02-08,18.5844078063965
2016-02-09,17.7706279754639
2016-02-10,19.3673610687256
2016-02-11,16.9321823120117
2016-02-12,17.5086097717285
2016-02-15,18.2021751403809
2016-02-16,18.1867637634277
2016-02-17,19.3827743530273
2016-02-18,19.0498638153076
2016-02-19,18.7601108551025
2016-02-22,19.4475078582764
2016-02-23,18.7200355529785
2016-02-24,18.4456939697266
2016-02-25,19.0621967315674
2016-02-26,19.7403450012207
2016-02-29,19.9900283813477
2016-03-01,20.3414306640625
2016-03-02,21.1952877044678
2016-03-03,21.244607925415
2016-03-04,21.6391658782959
2016-03-07,21.2600173950195
2016-03-08,21.3031730651855
2016-03-09,21.5775165557861
2016-03-10,21.451135635376
2016-03-11,22.6810512542725
2016-03-14,22.551586151123
2016-03-15,22.1323661804199
2016-03-16,21.8241176605225
2016-03-17,21.4172248840332
2016-03-18,22.0645523071289
2016-03-21,21.8087043762207
2016-03-22,21.6884860992432
2016-03-23,21.1089763641357
2016-03-24,20.2674522399902
2016-03-29,20.1441516876221
2016-03-30,20.2181282043457
2016-03-31,20.0239353179932
2016-04-01,19.9838619232178
2016-04-04,20.0239353179932
2016-04-05,19.1639156341553
2016-04-06,19.2039909362793
2016-04-07,18.5412521362305
2016-04-08,19.0406169891357
2016-04-11,19.2348155975342
2016-04-12,19.3334560394287
2016-04-13,20.846960067749
2016-04-14,21.007251739502
2016-04-15,20.8623752593994
2016-04-18,21.1213073730469
2016-04-19,21.1028118133545
2016-04-20,21.6453285217285
2016-04-21,21.9011783599854
2016-04-22,22.079963684082
2016-04-25,21.5158672332764
2016-04-26,21.8302822113037
2016-04-27,21.7285575866699
2016-04-28,21.9874877929688
2016-04-29,21.1151390075684
2016-05-02,21.0349979400635
2016-05-03,20.2397117614746
2016-05-04,20.5787868499756
2016-05-05,20.0979156494141
2016-05-06,20.2582054138184
2016-05-09,20.3013610839844
2016-05-10,20.6342716217041
2016-05-11,20.3445129394531
2016-05-12,20.1564807891846
2016-05-13,20.5880336761475
2016-05-16,20.5171337127686
2016-05-17,20.6835918426514
2016-05-18,20.9733448028564
2016-05-19,21.247688293457
2016-05-20,21.3771553039551
2016-05-23,21.4449653625488
2016-05-24,22.6039886474609
2016-05-25,23.9374732971191
2016-05-26,24.1167888641357
2016-05-27,24.0939693450928
2016-05-30,24.3287143707275
2016-05-31,24.1200485229492
2016-06-01,23.5788326263428
2016-06-02,23.6212158203125
2016-06-03,23.2201919555664
2016-06-06,23.0604400634766
2016-06-07,23.291919708252
2016-06-08,22.7833080291748
2016-06-09,22.3040390014648
2016-06-10,21.3063678741455
2016-06-13,20.598876953125
2016-06-14,20.0511379241943
2016-06-15,20.4293365478516
2016-06-16,20.1130828857422
2016-06-17,21.4335231781006
2016-06-20,22.0399494171143
2016-06-21,22.2779541015625
2016-06-22,22.4866142272949
2016-06-23,23.6440372467041
2016-06-24,18.7796001434326
2016-06-27,17.2048568725586
2016-06-28,17.5732746124268
2016-06-29,18.1992588043213
2016-06-30,18.3948802947998
2016-07-01,18.5057315826416
2016-07-04,18.1242694854736
2016-07-05,17.4689426422119
2016-07-06,17.2146339416504
2016-07-07,17.3417873382568
2016-07-08,18.2579441070557
2016-07-11,18.5872402191162
2016-07-12,19.4218902587891
2016-07-13,19.0893325805664
2016-07-14,19.7740077972412
2016-07-15,19.7870464324951
2016-07-18,19.7511825561523
2016-07-19,19.610990524292
2016-07-20,19.7707481384277
2016-07-21,19.819652557373
2016-07-22,19.7153205871582
2016-07-25,19.6598949432373
2016-07-26,19.4838371276855
2016-07-27,19.7903079986572
2016-07-28,19.4642715454102
2016-07-29,19.9239845275879
2016-08-01,19.1936626434326
2016-08-02,18.5937595367432
2016-08-03,19.1806240081787
2016-08-04,19.5262184143066
2016-08-05,20.1750297546387
2016-08-08,20.4162940979004
2016-08-09,20.7749347686768
2016-08-10,20.7879753112793
2016-08-11,20.9933757781982
2016-08-12,20.8955669403076
2016-08-15,20.7488498687744
2016-08-16,20.4717216491699
2016-08-17,20.0739574432373
2016-08-18,20.0478744506836
2016-08-19,19.6012096405029
2016-08-22,19.6598949432373
2016-08-23,20.2174129486084
2016-08-24,20.739070892334
2016-08-25,20.6869049072266
2016-08-26,20.8140602111816
2016-08-29,20.6151752471924
2016-08-30,20.9868564605713
2016-08-31,21.2868118286133
2016-09-01,21.2705039978027
2016-09-02,21.6226234436035
2016-09-05,21.3878803253174
2016-09-06,20.9705543518066
2016-09-07,21.1303100585938
2016-09-08,21.560676574707
2016-09-09,21.7399978637695
2016-09-12,21.3389720916748
2016-09-13,20.9575119018555
2016-09-14,20.7944965362549
2016-09-15,20.8694839477539
2016-09-16,20.2989234924316
2016-09-19,20.3836917877197
2016-09-20,20.2565383911133
2016-09-21,20.6477813720703
2016-09-22,21.1172695159912
2016-09-23,20.7944965362549
2016-09-26,20.1815509796143
2016-09-27,19.9696273803711
2016-09-28,20.1945915222168
2016-09-29,20.0935211181641
2016-09-30,20.0706996917725
2016-10-03,19.8652973175049
2016-10-04,20.1554679870605
2016-10-05,20.7977561950684
2016-10-06,21.2542037963867
2016-10-07,21.4335231781006
2016-10-10,21.5671977996826
2016-10-11,21.5443744659424
2016-10-12,21.6813106536865
2016-10-13,21.0227184295654
2016-10-14,21.4204807281494
2016-10-17,21.4889488220215
2016-10-18,22.1671028137207
2016-10-19,22.3105564117432
2016-10-20,22.6985397338867
2016-10-21,22.6268081665039
2016-10-24,23.2886600494385
2016-10-25,23.3571262359619
2016-10-26,23.4027729034424
2016-10-27,23.7777099609375
2016-10-28,23.54296875
2016-10-31,23.187593460083
2016-11-01,22.8322143554688
2016-11-02,22.2909965515137
2016-11-03,23.5201454162598
2016-11-04,23.2006340026855
2016-11-07,24.0091972351074
2016-11-08,24.380880355835
2016-11-09,25.3491992950439
2016-11-10,26.2164554595947
2016-11-11,25.9458446502686
2016-11-14,26.3859901428223
2016-11-15,26.3925113677979
2016-11-16,26.0827808380127
2016-11-17,26.2164554595947
2016-11-18,26.2262363433838
2016-11-21,26.2425346374512
2016-11-22,26.4414215087891
2016-11-23,26.1838474273682
2016-11-24,26.1121215820312
2016-11-25,26.030611038208
2016-11-28,25.4796161651611
2016-11-29,26.0175762176514
2016-11-30,26.464241027832
2016-12-01,26.7152862548828
2016-12-02,26.2197113037109
2016-12-05,26.669641494751
2016-12-06,28.2052631378174
2016-12-07,29.2551021575928
2016-12-08,30.5559730529785
2016-12-09,30.2299385070801
2016-12-12,30.0310554504395
2016-12-13,30.353832244873
2016-12-14,29.9495487213135
2016-12-15,30.9732933044434
2016-12-16,30.6179275512695
2016-12-19,30.2755813598633
2016-12-20,30.6374835968018
2016-12-21,30.5429344177246
2016-12-22,30.5722789764404
2016-12-23,30.5233707427979
2016-12-27,30.5233707427979
2016-12-28,30.4777297973633
2016-12-29,30.2266788482666
2016-12-30,30.4809818267822
2017-01-02,30.585319519043
2017-01-03,31.7329635620117
2017-01-04,31.4525699615479
2017-01-05,30.712474822998
