"Date","Close"
2017-07-04,38.3066482543945
2017-07-05,38.671817779541
2017-07-06,38.2985305786133
2017-07-07,38.2336120605469
2017-07-10,38.4080848693848
2017-07-11,37.973934173584
2017-07-12,38.9112167358398
2017-07-13,38.9761276245117
2017-07-14,38.748908996582
2017-07-17,38.493293762207
2017-07-18,38.4689445495605
2017-07-19,38.4770622253418
2017-07-20,38.5947341918945
2017-07-21,37.8359794616699
2017-07-24,38.1402893066406
2017-07-25,37.9090118408203
2017-07-26,38.4608306884766
2017-07-27,37.9252471923828
2017-07-28,38.4730110168457
2017-07-31,38.0510292053223
2017-08-01,38.5338668823242
2017-08-02,38.4080848693848
2017-08-03,38.6677665710449
2017-08-04,39.1546630859375
2017-08-07,39.280445098877
2017-08-08,39.0856857299805
2017-08-09,38.4243125915527
2017-08-10,37.9698791503906
2017-08-11,37.3450241088867
2017-08-14,37.9495887756348
2017-08-15,38.034797668457
2017-08-16,38.3391036987305
2017-08-17,37.880615234375
2017-08-18,37.5803604125977
2017-08-21,37.3287963867188
2017-08-22,37.6980285644531
2017-08-23,37.438346862793
2017-08-24,37.353141784668
2017-08-25,37.2882194519043
2017-08-28,37.190845489502
2017-08-29,36.7201728820801
2017-08-30,37.0528831481934
2017-08-31,37.3896598815918
2017-09-01,37.8765487670898
2017-09-04,37.7588882446289
2017-09-05,37.7954063415527
2017-09-06,37.7102012634277
2017-09-07,38.1646347045898
2017-09-08,38.0713119506836
2017-09-11,38.8422393798828
2017-09-12,39.503604888916
2017-09-13,39.572582244873
2017-09-14,39.9580421447754
2017-09-15,39.8566093444824
2017-09-18,40.0594787597656
2017-09-19,40.0107917785645
2017-09-20,40.0757026672363
2017-09-21,40.3232116699219
2017-09-22,40.3719024658203
2017-09-25,40.2582969665527
2017-09-26,40.2177200317383
2017-09-27,40.1609153747559
2017-09-28,40.6883850097656
2017-09-29,40.9156112670898
2017-10-02,40.8019943237305
2017-10-03,40.826343536377
2017-10-04,40.7289581298828
2017-10-05,40.5504379272461
2017-10-06,39.9418144226074
2017-10-09,39.9255790710449
2017-10-10,40.2055473327637
2017-10-11,40.1203384399414
2017-10-12,40.6234703063965
2017-10-13,40.7370758056641
2017-10-16,40.8182334899902
2017-10-17,40.9318351745605
2017-10-18,40.7127342224121
2017-10-19,40.8831481933594
2017-10-20,41.0292129516602
2017-10-23,41.2726669311523
2017-10-24,41.2970123291016
2017-10-25,40.996753692627
2017-10-26,41.6865234375
2017-10-27,41.2645492553711
2017-10-30,41.1833992004395
2017-10-31,40.8669128417969
2017-11-01,40.8425750732422
2017-11-02,40.5707206726074
2017-11-03,40.4327621459961
2017-11-06,40.0432510375977
2017-11-07,39.824146270752
2017-11-08,40.0919380187988
2017-11-09,39.4224586486816
2017-11-10,39.4224586486816
2017-11-13,39.2358131408691
2017-11-14,39.0329360961914
2017-11-15,38.834114074707
2017-11-16,39.2114639282227
2017-11-17,38.8097801208496
2017-11-20,39.4102821350098
2017-11-21,39.2682685852051
2017-11-22,39.2560958862305
2017-11-23,39.8566093444824
2017-11-24,39.503604888916
2017-11-27,39.1911773681641
2017-11-28,39.3453636169434
2017-11-29,39.3697090148926
2017-11-30,38.8422393798828
2017-12-01,37.9861106872559
2017-12-04,38.4446067810059
2017-12-05,38.5541534423828
2017-12-06,38.8381767272949
2017-12-07,38.8787498474121
2017-12-08,38.7245712280273
2017-12-11,38.8625221252441
2017-12-12,38.2904205322266
2017-12-13,38.4080848693848
2017-12-14,38.0266799926758
2017-12-15,38.1402893066406
2017-12-18,38.6677665710449
2017-12-19,38.1808662414551
2017-12-20,37.6574516296387
2017-12-21,37.8765487670898
2017-12-22,37.6939697265625
2017-12-27,37.6696243286133
2017-12-28,37.6534004211426
2017-12-29,37.3125686645508
2018-01-02,36.9960861206055
2018-01-03,37.6249961853027
2018-01-04,38.4243125915527
2018-01-05,38.7610855102539
2018-01-08,38.8828163146973
2018-01-09,39.3899955749512
2018-01-10,39.0978507995605
2018-01-11,38.6880493164062
2018-01-12,39.028881072998
2018-01-15,38.899040222168
2018-01-16,38.9030952453613
2018-01-17,38.8584594726562
2018-01-18,38.8300666809082
2018-01-19,39.0369911193848
2018-01-22,39.0207633972168
2018-01-23,38.9396171569824
2018-01-24,38.2620162963867
2018-01-25,38.5947341918945
2018-01-26,38.8949813842773
2018-01-29,38.8097801208496
2018-01-30,38.0753707885742
2018-01-31,37.990161895752
2018-02-01,37.5925331115723
2018-02-02,37.0325965881348
2018-02-05,36.3712310791016
2018-02-06,35.6936302185059
2018-02-07,35.9979476928711
2018-02-08,34.8212738037109
2018-02-09,34.5088500976562
2018-02-12,34.7685241699219
2018-02-13,34.5615997314453
2018-02-14,35.0890731811523
2018-02-15,35.5353965759277
2018-02-16,35.3974380493164
2018-02-19,34.8861923217773
2018-02-20,35.9167938232422
2018-02-21,36.0060577392578
2018-02-22,35.782901763916
2018-02-23,36.8216171264648
2018-02-26,37.2233009338379
2018-02-27,37.9374160766602
2018-02-28,37.9333610534668
2018-03-01,37.6290550231934
2018-03-02,36.3915176391602
2018-03-05,36.5173034667969
2018-03-06,36.3996315002441
2018-03-07,36.8459548950195
2018-03-08,37.1218643188477
2018-03-09,37.2882194519043
2018-03-12,37.6128196716309
2018-03-13,37.1827239990234
2018-03-14,37.2801055908203
2018-03-15,37.6087646484375
2018-03-16,37.3206825256348
2018-03-19,37.1786689758301
2018-03-20,37.1746101379395
2018-03-21,36.5173034667969
2018-03-22,35.6165390014648
2018-03-23,34.6670875549316
2018-03-26,34.3668365478516
2018-03-27,34.6386909484863
2018-03-28,34.6711502075195
2018-03-29,34.7807006835938
2018-04-03,34.6021690368652
2018-04-04,34.439868927002
2018-04-05,35.3528022766113
2018-04-06,35.2554244995117
2018-04-09,35.4217796325684
2018-04-10,35.1134147644043
2018-04-11,34.9551696777344
2018-04-12,35.3528022766113
2018-04-13,35.0890731811523
2018-04-16,34.8821334838867
2018-04-17,35.028205871582
2018-04-18,35.3406295776367
2018-04-19,35.442066192627
2018-04-20,35.7098655700684
2018-04-23,36.1683578491211
2018-04-24,35.7260894775391
2018-04-25,35.2391929626465
2018-04-26,34.7360687255859
2018-04-27,35.4664115905762
2018-04-30,35.2959976196289
2018-05-02,35.6043663024902
2018-05-03,35.4461288452148
2018-05-04,35.9979476928711
2018-05-07,35.7666664123535
2018-05-08,35.8883934020996
2018-05-09,36.0547485351562
2018-05-10,35.7666664123535
2018-05-11,36.7161102294922
2018-05-14,36.3631134033203
2018-05-15,36.4686126708984
2018-05-16,36.5943946838379
2018-05-17,37.0731735229492
2018-05-18,36.9879684448242
2018-05-21,37.0407180786133
2018-05-22,36.9798469543457
2018-05-23,36.4077529907227
2018-05-24,36.3387680053711
2018-05-25,35.7950744628906
2018-05-28,35.3812026977539
2018-05-29,34.9876327514648
2018-05-30,35.1418190002441
2018-05-31,34.7928695678711
2018-06-01,35.3243980407715
2018-06-04,35.3812026977539
2018-06-05,35.1986236572266
2018-06-06,35.7869529724121
2018-06-07,35.8721618652344
2018-06-08,34.4885673522949
2018-06-11,34.7648010253906
2018-06-12,34.5848236083984
2018-06-13,34.492748260498
2018-06-14,34.7438774108887
2018-06-15,34.2374305725098
2018-06-18,34.0114135742188
2018-06-19,33.3040657043457
2018-06-20,33.2538375854492
2018-06-21,32.5715980529785
2018-06-22,32.8645858764648
2018-06-25,32.236759185791
2018-06-26,31.8893623352051
2018-06-27,32.5381088256836
2018-06-28,31.9563331604004
2018-06-29,32.0358581542969
2018-07-02,31.6507911682129
2018-07-03,31.9563331604004
2018-07-04,31.7763519287109
2018-07-05,32.0065536499023
2018-07-06,31.8182067871094
2018-07-09,31.9144763946533
2018-07-10,31.8098373413086
2018-07-11,31.0731868743896
2018-07-12,30.8848438262939
2018-07-13,30.8890247344971
2018-07-16,30.955997467041
2018-07-17,30.9601783752441
2018-07-18,31.3619937896729
2018-07-19,31.3829174041748
2018-07-20,31.3578033447266
2018-07-23,30.9727363586426
2018-07-24,31.1192302703857
2018-07-25,30.8890247344971
2018-07-26,31.1066722869873
2018-07-27,31.5880107879639
2018-07-30,31.4875545501709
2018-07-31,31.8726196289062
2018-08-01,31.4540691375732
2018-08-02,30.985294342041
2018-08-03,30.9225101470947
2018-08-06,31.0355186462402
2018-08-07,31.3033905029297
2018-08-08,31.2029399871826
2018-08-09,30.8806533813477
2018-08-10,30.5499992370605
2018-08-13,30.2905006408691
2018-08-14,30.2444534301758
2018-08-15,29.7170886993408
2018-08-16,29.8803157806396
2018-08-17,29.7170886993408
2018-08-20,29.7798671722412
2018-08-21,30.4495487213135
2018-08-22,30.7383460998535
2018-08-23,30.6797523498535
2018-08-24,30.6546363830566
2018-08-27,30.8932132720947
2018-08-28,30.600227355957
2018-08-29,30.3407230377197
2018-08-30,30.4286193847656
2018-08-31,31.0271472930908
