"Date","Close"
2016-05-11,24.0079708099365
2016-05-12,23.9407997131348
2016-05-13,23.9715881347656
2016-05-16,24.1563339233398
2016-05-17,24.1115474700928
2016-05-18,24.1619300842285
2016-05-19,23.5853157043457
2016-05-20,24.0751457214355
2016-05-23,23.7308654785156
2016-05-24,24.1367321014404
2016-05-25,24.6713676452637
2016-05-26,24.6489753723145
2016-05-27,24.5762062072754
2016-05-30,24.5006217956543
2016-05-31,24.4502410888672
2016-06-01,24.0891437530518
2016-06-02,23.7028732299805
2016-06-03,23.6776905059814
2016-06-06,24.1207275390625
2016-06-07,24.8591556549072
2016-06-08,24.6347808837891
2016-06-09,24.3365859985352
2016-06-10,23.8850059509277
2016-06-13,23.561243057251
2016-06-14,22.7518196105957
2016-06-15,22.9563045501709
2016-06-16,22.9932231903076
2016-06-17,23.4362773895264
2016-06-20,24.2655754089355
2016-06-21,24.4359798431396
2016-06-22,24.4416542053223
2016-06-23,24.816556930542
2016-06-24,23.0727462768555
2016-06-27,22.9051856994629
2016-06-28,23.5101165771484
2016-06-29,24.3962173461914
2016-06-30,24.6404666900635
2016-07-01,24.8534698486328
2016-07-04,24.6404666900635
2016-07-05,24.2456932067871
2016-07-06,23.723123550415
2016-07-07,23.8850059509277
2016-07-08,24.2258167266846
2016-07-11,24.6234283447266
2016-07-12,24.9557094573975
2016-07-13,24.708625793457
2016-07-14,25.1062355041504
2016-07-15,24.9528732299805
2016-07-18,24.7001094818115
2016-07-19,24.731351852417
2016-07-20,24.7512302398682
2016-07-21,24.6518287658691
2016-07-22,24.472900390625
2016-07-25,23.9986057281494
2016-07-26,24.1065311431885
2016-07-27,24.2456932067871
2016-07-28,24.1320972442627
2016-07-29,24.2882957458496
2016-08-01,23.910572052002
2016-08-02,23.5527229309082
2016-08-03,23.6294021606445
2016-08-04,23.9844131469727
2016-08-05,24.393383026123
2016-08-08,24.421781539917
2016-08-09,24.6489810943604
2016-08-10,24.4530277252197
2016-08-11,24.7199897766113
2016-08-12,24.6234283447266
2016-08-15,24.6603412628174
2016-08-16,24.7143039703369
2016-08-17,24.6205806732178
2016-08-18,24.7938289642334
2016-08-19,24.4615421295166
2016-08-22,24.1150493621826
2016-08-23,24.2968158721924
2016-08-24,24.2740936279297
2016-08-25,24.1860485076904
2016-08-26,24.6631832122803
2016-08-29,24.433141708374
2016-08-30,24.7057838439941
2016-08-31,24.2826137542725
2016-09-01,24.1690158843994
2016-09-02,24.9841213226318
2016-09-05,25.1459941864014
2016-09-06,25.0466003417969
2016-09-07,25.3362903594971
2016-09-08,25.2453937530518
2016-09-09,24.9102745056152
2016-09-12,24.6717109680176
2016-09-13,23.8566093444824
2016-09-14,23.5669212341309
2016-09-15,23.5782794952393
2016-09-16,23.0642280578613
2016-09-19,23.6776790618896
2016-09-20,23.549877166748
2016-09-21,23.5867977142334
2016-09-22,24.4558658599854
2016-09-23,24.1604919433594
2016-09-26,23.7032375335693
2016-09-27,23.5014839172363
2016-09-28,23.6167831420898
2016-09-29,24.5967254638672
2016-09-30,24.3085060119629
2016-10-03,24.3978538513184
2016-10-04,24.8503608703613
2016-10-05,24.8273048400879
2016-10-06,24.8186664581299
2016-10-07,24.7466011047363
2016-10-10,25.233699798584
2016-10-11,24.982946395874
2016-10-12,25.1904582977295
2016-10-13,25.0175323486328
2016-10-14,25.4383239746094
2016-10-17,25.1328201293945
2016-10-18,25.3806838989258
2016-10-19,25.4527416229248
2016-10-20,25.6285514831543
2016-10-21,25.5478553771973
2016-10-24,25.5651416778564
2016-10-25,25.6285514831543
2016-10-26,25.3720397949219
2016-10-27,25.689079284668
2016-10-28,25.5939712524414
2016-10-31,25.2019920349121
2016-11-01,24.9454765319824
2016-11-02,24.4410934448242
2016-11-03,24.3949680328369
2016-11-04,24.2825660705566
2016-11-07,24.7206554412842
2016-11-08,24.9051170349121
2016-11-09,25.0722904205322
2016-11-10,25.1270561218262
2016-11-11,24.4699096679688
2016-11-14,24.3027381896973
2016-11-15,25.0838146209717
2016-11-16,25.0002288818359
2016-11-17,25.1789302825928
2016-11-18,24.8561229705811
2016-11-21,25.3633899688721
2016-11-22,25.455623626709
2016-11-23,25.395092010498
2016-11-24,25.4181537628174
2016-11-25,25.4210357666016
2016-11-28,25.38356590271
2016-11-29,25.3172664642334
2016-11-30,25.9138965606689
2016-12-01,25.9744205474854
2016-12-02,25.8850688934326
2016-12-05,25.9110050201416
2016-12-06,25.9888286590576
2016-12-07,26.3721599578857
2016-12-08,26.4672813415527
2016-12-09,26.7612686157227
2016-12-12,27.0869579315186
2016-12-13,27.3405838012695
2016-12-14,27.1561241149902
2016-12-15,27.3780536651611
2016-12-16,27.7902030944824
2016-12-19,27.6086273193359
2016-12-20,27.8247909545898
2016-12-21,27.7868461608887
2016-12-22,28.1342220306396
2016-12-23,28.2334632873535
2016-12-27,28.242223739624
2016-12-28,28.4436473846436
2016-12-29,28.3940181732178
2016-12-30,28.4436473846436
2017-01-02,28.4903469085693
2017-01-03,28.5662460327148
2017-01-04,28.5516471862793
2017-01-05,28.5662460327148
2017-01-06,28.4728260040283
2017-01-09,28.0729064941406
2017-01-10,28.1575756072998
2017-01-11,28.31520652771
2017-01-12,28.4290447235107
2017-01-13,28.5166206359863
2017-01-16,28.2918472290039
2017-01-17,28.1371326446533
2017-01-18,28.1721706390381
2017-01-19,27.7985210418701
2017-01-20,28.090425491333
2017-01-23,27.7226314544678
2017-01-24,27.8131217956543
2017-01-25,28.0320472717285
2017-01-26,27.9065341949463
2017-01-27,27.570837020874
2017-01-30,27.2672519683838
2017-01-31,27.2409763336182
2017-02-01,27.2760124206543
2017-02-02,27.1446418762207
2017-02-03,27.5270538330078
2017-02-06,27.5007781982422
2017-02-07,27.2205467224121
2017-02-08,27.3402214050293
2017-02-09,27.6876068115234
2017-02-10,27.9795036315918
2017-02-13,28.0670890808105
2017-02-14,27.9911804199219
2017-02-15,27.9970149993896
2017-02-16,27.9182071685791
2017-02-17,27.6963500976562
2017-02-20,27.7751750946045
2017-02-21,28.2568168640137
2017-02-22,28.2013626098633
2017-02-23,28.1926021575928
2017-02-24,27.868579864502
2017-02-27,27.5795917510986
2017-02-28,27.4686622619629
2017-03-01,27.8773422241211
2017-03-02,27.9036140441895
2017-03-03,28.0670890808105
2017-03-06,28.0408058166504
2017-03-07,27.8510684967041
2017-03-08,27.5358009338379
2017-03-09,27.316873550415
2017-03-10,27.594181060791
2017-03-13,27.4978504180908
2017-03-14,27.0308036804199
2017-03-15,27.4277992248535
2017-03-16,27.5153732299805
2017-03-17,27.6496562957764
2017-03-20,27.2356510162354
2017-03-21,27.3953304290771
2017-03-22,27.3480167388916
2017-03-23,27.5017948150635
2017-03-24,27.3302688598633
2017-03-27,27.2800064086914
2017-03-28,27.4515171051025
2017-03-29,27.5698051452637
2017-03-30,27.8418598175049
2017-03-31,28.0429592132568
2017-04-03,27.7768115997314
2017-04-04,28.241081237793
2017-04-05,28.3889446258545
2017-04-06,28.7023983001709
2017-04-07,28.9803829193115
2017-04-10,28.7615509033203
2017-04-11,28.8206977844238
2017-04-12,28.7674655914307
2017-04-13,28.4066848754883
2017-04-18,27.8655242919922
2017-04-19,27.7117557525635
2017-04-20,27.8389129638672
2017-04-21,27.4899578094482
2017-04-24,28.2854499816895
2017-04-25,28.2854499816895
2017-04-26,28.297269821167
2017-04-27,27.9660663604736
2017-04-28,27.8980560302734
2017-05-02,27.7058353424072
2017-05-03,27.6585178375244
2017-05-04,27.8241271972656
2017-05-05,28.3889446258545
2017-05-08,28.2765712738037
2017-05-09,28.2854499816895
2017-05-10,28.4865417480469
2017-05-11,28.3238830566406
2017-05-12,28.3771152496338
2017-05-15,28.5959453582764
2017-05-16,28.8029556274414
2017-05-17,28.6550884246826
2017-05-18,28.5368175506592
2017-05-19,28.6255130767822
2017-05-22,28.6166496276855
2017-05-23,28.5072364807129
2017-05-24,28.4747142791748
2017-05-25,28.2292594909668
2017-05-26,28.0547885894775
2017-05-29,28.1168842315674
2017-05-30,28.1257514953613
2017-05-31,27.9571914672852
2017-06-01,27.901008605957
2017-06-02,27.6792240142822
2017-06-05,27.4604415893555
2017-06-06,27.4184894561768
2017-06-07,27.1667575836182
2017-06-08,27.2926292419434
2017-06-09,27.3885269165039
2017-06-12,27.2626514434814
2017-06-13,27.253662109375
2017-06-14,26.8251075744629
2017-06-15,26.6662731170654
2017-06-16,26.858081817627
2017-06-19,27.0618724822998
2017-06-20,26.7052364349365
2017-06-21,26.6123332977295
2017-06-22,26.5823631286621
2017-06-23,26.4385108947754
2017-06-26,26.435510635376
2017-06-27,26.6123332977295
2017-06-28,26.6333122253418
2017-06-29,26.3126449584961
2017-06-30,25.9440269470215
2017-07-03,26.465482711792
2017-07-04,26.3605899810791
2017-07-05,25.9680023193359
2017-07-06,25.8331394195557
2017-07-07,25.4495449066162
2017-07-10,25.6323509216309
2017-07-11,25.5754146575928
2017-07-12,25.8181629180908
2017-07-13,25.8391342163086
2017-07-14,25.9739933013916
2017-07-17,25.9350318908691
2017-07-18,25.7222518920898
2017-07-19,26.0039672851562
2017-07-20,25.9799880981445
2017-07-21,25.6023788452148
2017-07-24,25.566427230835
2017-07-25,25.7552223205566
2017-07-26,25.9050674438477
2017-07-27,25.7732067108154
2017-07-28,25.7672138214111
2017-07-31,25.7492218017578
2017-08-01,26.0399208068848
2017-08-02,26.1567974090576
2017-08-03,26.1148414611816
2017-08-04,26.3246212005615
2017-08-07,26.2766742706299
2017-08-08,26.321626663208
2017-08-09,26.0429191589355
2017-08-10,26.0968627929688
2017-08-11,25.6233596801758
2017-08-14,25.6892967224121
2017-08-15,25.6203651428223
2017-08-16,25.8001766204834
2017-08-17,25.6293563842773
2017-08-18,25.5634212493896
2017-08-21,25.6413383483887
2017-08-22,26.0249443054199
2017-08-23,26.1777839660645
2017-08-24,26.0399208068848
2017-08-25,25.9680023193359
2017-08-28,25.8541164398193
2017-08-29,25.7462368011475
2017-08-30,25.9140605926514
2017-08-31,26.0399208068848
2017-09-01,26.2556934356689
2017-09-04,26.2047519683838
2017-09-05,26.3066444396973
2017-09-06,26.3905620574951
2017-09-07,26.573371887207
2017-09-08,26.3665828704834
2017-09-11,26.5943431854248
2017-09-12,26.6782569885254
2017-09-13,26.8161182403564
2017-09-14,26.9479827880859
2017-09-15,26.9270076751709
2017-09-18,26.9389934539795
2017-09-19,27.0798454284668
2017-09-20,27.3765296936035
2017-09-21,27.5024013519287
2017-09-22,27.532377243042
2017-09-25,27.723762512207
2017-09-26,27.4959239959717
2017-09-27,27.4078273773193
2017-09-28,27.4716243743896
2017-09-29,27.6113605499268
2017-10-02,27.483772277832
2017-10-03,27.7176856994629
2017-10-04,27.5657901763916
2017-10-05,27.7875576019287
2017-10-06,27.6781902313232
2017-10-09,27.672119140625
2017-10-10,27.6751537322998
2017-10-11,27.8574371337891
2017-10-12,27.7450256347656
2017-10-13,27.8148956298828
2017-10-16,28.0062789916992
2017-10-17,27.8878078460693
2017-10-18,27.8300876617432
2017-10-19,27.854398727417
2017-10-20,27.9242572784424
2017-10-23,28.0093173980713
2017-10-24,28.1642532348633
2017-10-25,27.8878078460693
2017-10-26,28.297924041748
2017-10-27,28.7201824188232
2017-10-30,29.023983001709
2017-10-31,29.0847339630127
2017-11-01,29.3338451385498
2017-11-02,29.4432010650635
2017-11-03,29.4523143768311
2017-11-06,29.5373878479004
2017-11-07,29.7044715881348
2017-11-08,29.7257270812988
2017-11-09,29.5070018768311
2017-11-10,29.1941032409668
2017-11-13,28.9085426330566
2017-11-14,28.5166435241699
2017-11-15,28.1338672637939
2017-11-16,28.130838394165
2017-11-17,28.1217308044434
2017-11-20,28.240198135376
2017-11-21,28.5105686187744
2017-11-22,28.7201824188232
2017-11-23,28.7991809844971
2017-11-24,28.768798828125
2017-11-27,28.7171440124512
2017-11-28,28.8660049438477
2017-11-29,28.9844799041748
2017-11-30,28.8022117614746
2017-12-01,28.7961406707764
2017-12-04,29.054349899292
2017-12-05,28.8204441070557
2017-12-06,28.7779083251953
2017-12-07,28.8356323242188
2017-12-08,28.5713291168213
2017-12-11,28.6108207702637
2017-12-12,29.0270156860352
2017-12-13,28.7809410095215
2017-12-14,28.6806907653809
2017-12-15,28.2584228515625
2017-12-18,28.7718353271484
2017-12-19,28.411678314209
2017-12-20,28.4547843933105
2017-12-21,28.697961807251
2017-12-22,28.6086864471436
2017-12-27,28.6487102508545
2017-12-28,28.5255699157715
2017-12-29,28.3470401763916
2018-01-02,28.3562717437744
2018-01-03,28.6640911102295
2018-01-04,29.2304859161377
2018-01-05,29.4428863525391
2018-01-08,29.5721530914307
2018-01-09,29.7353019714355
2018-01-10,29.6429615020752
2018-01-11,29.6398868560791
2018-01-12,29.9261417388916
2018-01-15,29.904613494873
2018-01-16,29.6367988586426
2018-01-17,29.4767322540283
2018-01-18,29.2951259613037
2018-01-19,29.1135139465332
2018-01-22,29.4921207427979
2018-01-23,29.2120227813721
2018-01-24,29.2735767364502
2018-01-25,29.2674217224121
2018-01-26,29.25510597229
2018-01-29,29.1165943145752
2018-01-30,28.6271591186523
2018-01-31,28.7102603912354
2018-02-01,28.9719066619873
2018-02-02,28.4024391174316
2018-02-05,27.925329208374
2018-02-06,27.0080280303955
2018-02-07,27.5559387207031
2018-02-08,27.7498760223389
2018-02-09,27.5220928192139
2018-02-12,27.8545379638672
2018-02-13,27.9130210876465
2018-02-14,27.9068622589111
2018-02-15,27.8052825927734
2018-02-16,28.257776260376
2018-02-19,28.2516174316406
2018-02-20,28.6887226104736
2018-02-21,28.8241577148438
2018-02-22,28.8580226898193
2018-02-23,28.978063583374
2018-02-26,29.1627597808838
2018-02-27,29.1196689605713
2018-02-28,28.9165058135986
2018-03-01,28.5717544555664
2018-03-02,28.0115222930908
2018-03-05,28.2885551452637
2018-03-06,28.3470401763916
2018-03-07,28.3870582580566
2018-03-08,28.5809936523438
2018-03-09,28.6025295257568
2018-03-12,28.6825637817383
2018-03-13,28.8611030578613
2018-03-14,28.9534378051758
2018-03-15,28.8734111785889
2018-03-16,29.4151706695557
2018-03-19,28.813268661499
2018-03-20,28.8382225036621
2018-03-21,29.03782081604
2018-03-22,28.8507041931152
2018-03-23,28.5700187683105
2018-03-26,28.6292724609375
2018-03-27,28.7477798461914
2018-03-28,28.5887317657471
2018-03-29,28.77272605896
2018-04-03,29.1313781738281
2018-04-04,29.4900245666504
2018-04-05,30.2884006500244
2018-04-06,30.2353801727295
2018-04-09,30.138708114624
2018-04-10,30.4443378448486
2018-04-11,30.4755229949951
2018-04-12,30.4973545074463
2018-04-13,30.3133430480957
2018-04-16,30.3414134979248
2018-04-17,30.5098266601562
2018-04-18,30.9994487762451
2018-04-19,31.3736801147461
2018-04-20,31.5857563018799
2018-04-23,31.9101028442383
2018-04-24,32.3342437744141
2018-04-25,31.9038619995117
2018-04-26,32.3778953552246
2018-04-27,32.496410369873
2018-04-30,32.6398658752441
2018-05-02,32.2157173156738
2018-05-03,32.2968101501465
2018-05-04,32.6024398803711
2018-05-07,32.876880645752
2018-05-08,32.3155212402344
2018-05-09,32.9205513000488
2018-05-10,32.876880645752
2018-05-11,33.2635955810547
2018-05-14,33.4943733215332
2018-05-15,33.6191215515137
2018-05-16,33.3945846557617
2018-05-17,33.9933738708496
2018-05-18,33.980884552002
2018-05-21,33.9933738708496
2018-05-22,33.75634765625
2018-05-23,32.7084770202637
2018-05-24,32.3155212402344
2018-05-25,31.8477268218994
2018-05-28,31.6606006622314
2018-05-29,31.8165378570557
2018-05-30,32.3716583251953
2018-05-31,32.4652214050293
2018-06-01,32.8893585205078
2018-06-04,32.8332138061523
2018-06-05,32.6211471557617
2018-06-06,32.8831253051758
2018-06-07,33.2947769165039
2018-06-08,33.1201400756836
2018-06-11,33.3094711303711
2018-06-12,33.0191688537598
2018-06-13,32.861385345459
2018-06-14,33.3599433898926
2018-06-15,33.0380973815918
2018-06-18,32.9623527526855
2018-06-19,32.6846733093262
2018-06-20,32.3438835144043
2018-06-21,32.0598907470703
2018-06-22,33.1201400756836
2018-06-25,32.6089477539062
2018-06-26,32.4890403747559
2018-06-27,33.1264533996582
2018-06-28,32.9244956970215
2018-06-29,32.9497413635254
2018-07-02,32.9497413635254
2018-07-03,33.2779159545898
2018-07-04,33.4230690002441
2018-07-05,33.9027061462402
2018-07-06,33.6439514160156
2018-07-09,34.0794105529785
2018-07-10,34.4706954956055
2018-07-11,33.5492935180664
2018-07-12,33.6187057495117
2018-07-13,33.6565780639648
2018-07-16,33.3157806396484
2018-07-17,33.2905349731445
2018-07-18,33.3852081298828
2018-07-19,33.3725814819336
2018-07-20,33.1958656311035
2018-07-23,33.1958656311035
2018-07-24,33.366268157959
2018-07-25,33.3220863342285
2018-07-26,34.0794105529785
2018-07-27,34.7105178833008
2018-07-30,34.8051834106445
2018-07-31,35.2532615661621
2018-08-01,35.0134353637695
2018-08-02,34.6789588928223
2018-08-03,34.5716667175293
2018-08-06,34.6789588928223
2018-08-07,35.3163681030273
2018-08-08,35.0260581970215
2018-08-09,34.8745918273926
2018-08-10,34.0478477478027
2018-08-13,34.1362113952637
2018-08-14,33.7954139709473
2018-08-15,32.861385345459
2018-08-16,33.0443992614746
2018-08-17,33.0696411132812
2018-08-20,33.3852081298828
2018-08-21,33.5808372497559
2018-08-22,33.9090232849121
2018-08-23,34.1867027282715
2018-08-24,34.6284675598145
2018-08-27,34.9755706787109
2018-08-28,34.5842933654785
2018-08-29,34.615852355957
2018-08-30,34.4896240234375
2018-08-31,33.9973640441895
