"Date","Close"
2015-01-02,41.5125350952148
2015-01-05,40.6859321594238
2015-01-06,40.5598411560059
2015-01-07,40.8540496826172
2015-01-08,41.4705123901367
2015-01-09,41.3023872375488
2015-01-12,41.8417778015137
2015-01-13,42.1289901733398
2015-01-14,42.0869598388672
2015-01-15,42.8365058898926
2015-01-16,43.9503364562988
2015-01-19,43.9083061218262
2015-01-20,44.8259773254395
2015-01-21,44.9520721435547
2015-01-22,46.1149253845215
2015-01-23,47.2287406921387
2015-01-26,47.4599151611328
2015-01-27,46.9625511169434
2015-01-28,46.5842704772949
2015-01-29,46.5282249450684
2015-01-30,46.535228729248
2015-02-02,46.4932022094727
2015-02-03,46.9835624694824
2015-02-04,47.6910858154297
2015-02-05,47.593017578125
2015-02-06,47.3478240966797
2015-02-09,46.7874221801758
2015-02-10,47.1096534729004
2015-02-11,46.9695587158203
2015-02-12,48.727840423584
2015-02-13,48.9940452575684
2015-02-16,49.4563827514648
2015-02-17,48.7698745727539
2015-02-18,49.7926330566406
2015-02-19,50.1919212341309
2015-02-20,49.9327278137207
2015-02-23,50.4581146240234
2015-02-24,50.640251159668
2015-02-25,50.3320274353027
2015-02-26,50.9694900512695
2015-02-27,51.0465507507324
2015-03-02,51.0675735473633
2015-03-03,50.5982246398926
2015-03-04,50.6612701416016
2015-03-05,51.4598579406738
2015-03-06,51.7820854187012
2015-03-09,50.9064483642578
2015-03-10,50.8013648986816
2015-03-11,51.831127166748
2015-03-12,52.2024002075195
2015-03-13,53.4212989807129
2015-03-16,53.5684051513672
2015-03-17,52.5596656799316
2015-03-18,52.4055519104004
2015-03-19,52.3635215759277
2015-03-20,52.3144836425781
2015-03-23,51.9922409057617
2015-03-24,52.1323471069336
2015-03-25,51.0045166015625
2015-03-26,49.6034851074219
2015-03-27,49.7505912780762
2015-03-30,50.6542549133301
2015-03-31,50.3180198669434
2015-04-01,50.0728416442871
2015-04-02,50.6192398071289
2015-04-07,51.3127517700195
2015-04-08,51.2076683044434
2015-04-09,52.2794532775879
2015-04-10,52.8749008178711
2015-04-13,52.426570892334
2015-04-14,51.6419868469238
2015-04-15,51.7680778503418
2015-04-16,51.5229034423828
2015-04-17,51.0045166015625
2015-04-20,50.6752815246582
2015-04-21,53.806583404541
2015-04-22,54.8503456115723
2015-04-23,54.3669929504395
2015-04-24,54.5421295166016
2015-04-27,54.7312622070312
2015-04-28,53.3862762451172
2015-04-29,51.8031044006348
2015-04-30,52.4405822753906
2015-05-04,52.8889083862305
2015-05-05,51.1936683654785
2015-05-06,50.6472663879395
2015-05-07,51.0185279846191
2015-05-08,52.3565139770508
2015-05-11,52.5596656799316
2015-05-12,51.4808616638184
2015-05-13,51.5369186401367
2015-05-14,52.1603698730469
2015-05-15,52.4405822753906
2015-05-18,52.482608795166
2015-05-19,53.7925720214844
2015-05-20,54.0307388305664
2015-05-21,53.7365341186523
2015-05-22,53.2811965942383
2015-05-25,53.5754127502441
2015-05-26,52.8118515014648
2015-05-27,53.0570335388184
2015-05-28,52.5876922607422
2015-05-29,51.0045166015625
2015-06-01,51.1516265869141
2015-06-02,51.2655868530273
2015-06-03,51.0875244140625
2015-06-04,49.5206489562988
2015-06-05,49.0292167663574
2015-06-08,48.7514457702637
2015-06-09,48.9793510437012
2015-06-10,49.0292167663574
2015-06-11,49.9479789733887
2015-06-12,49.0149726867676
2015-06-15,48.0463485717773
2015-06-16,48.4095878601074
2015-06-17,47.8540534973145
2015-06-18,48.0534706115723
2015-06-19,47.9751281738281
2015-06-22,48.808422088623
2015-06-23,49.4992752075195
2015-06-24,48.9366264343262
2015-06-25,49.6203498840332
2015-06-26,49.5491333007812
2015-06-29,47.8825454711914
2015-06-30,47.2344207763672
2015-07-01,48.3953399658203
2015-07-02,47.4694557189941
2015-07-03,47.2629089355469
2015-07-06,46.7358703613281
2015-07-07,46.2942886352539
2015-07-08,47.091983795166
2015-07-09,48.6588592529297
2015-07-10,49.3924446105957
2015-07-13,50.7883949279785
2015-07-14,50.8026466369629
2015-07-15,50.8952255249023
2015-07-16,51.9493217468262
2015-07-17,52.1701049804688
2015-07-20,51.9706878662109
2015-07-21,51.3368110656738
2015-07-22,51.365291595459
2015-07-23,50.0049514770508
2015-07-24,49.1075592041016
2015-07-27,48.0321083068848
2015-07-28,48.2600135803223
2015-07-29,48.3526000976562
2015-07-30,48.309871673584
2015-07-31,49.1004333496094
2015-08-03,48.6588592529297
2015-08-04,49.0790710449219
2015-08-05,49.25
2015-08-06,48.6018829345703
2015-08-07,47.8255615234375
2015-08-10,47.6759948730469
2015-08-11,46.9352912902832
2015-08-12,45.8028526306152
2015-08-13,45.9453086853027
2015-08-14,45.5963134765625
2015-08-17,45.339916229248
2015-08-18,45.2829360961914
2015-08-19,45.1903495788574
2015-08-20,44.4710083007812
2015-08-21,44.0223121643066
2015-08-24,42.7901725769043
2015-08-25,44.2929496765137
2015-08-26,44.0080642700195
2015-08-27,44.6917953491211
2015-08-28,45.140495300293
2015-08-31,45.2402000427246
2015-09-01,44.1505088806152
2015-09-02,44.2359771728516
2015-09-03,45.0763969421387
2015-09-04,44.3926620483398
2015-09-07,44.6490631103516
2015-09-08,44.7060394287109
2015-09-09,45.1832237243652
2015-09-10,44.9197006225586
2015-09-11,44.1148910522461
2015-09-14,43.6590728759766
2015-09-15,43.8584938049316
2015-09-16,44.1148910522461
