"Date","Close"
2015-01-02,17.3538188934326
2015-01-05,16.7122611999512
2015-01-06,16.5851039886475
2015-01-07,16.7787265777588
2015-01-08,17.2815685272217
2015-01-09,17.1110649108887
2015-01-12,17.6745948791504
2015-01-13,17.8017482757568
2015-01-14,17.4694118499756
2015-01-15,17.8364315032959
2015-01-16,17.8046398162842
2015-01-19,17.8335399627686
2015-01-20,17.8017482757568
2015-01-21,17.859546661377
2015-01-22,18.4201889038086
2015-01-23,18.6947269439697
2015-01-26,19.081974029541
2015-01-27,18.7062873840332
2015-01-28,18.5357837677002
2015-01-29,18.4693145751953
2015-01-30,18.2959232330322
2015-02-02,18.5097751617432
2015-02-03,18.8941287994385
2015-02-04,18.8681201934814
2015-02-05,18.4953231811523
2015-02-06,18.4779834747314
2015-02-09,18.5184440612793
2015-02-10,18.9288082122803
2015-02-11,19.0877552032471
2015-02-12,19.3882961273193
2015-02-13,19.4518775939941
2015-02-16,20.1859149932861
2015-02-17,20.2292594909668
2015-02-18,20.0760974884033
2015-02-19,20.1656818389893
2015-02-20,20.4199981689453
2015-02-23,20.3564186096191
2015-02-24,20.4951305389404
2015-02-25,20.5760478973389
2015-02-26,20.6540756225586
2015-02-27,20.4777927398682
2015-03-02,20.6916427612305
2015-03-03,20.7032032012939
2015-03-04,20.8332481384277
2015-03-05,21.0673313140869
2015-03-06,21.0239810943604
2015-03-09,20.2841682434082
2015-03-10,20.6685237884521
2015-03-11,21.6048526763916
2015-03-12,21.0788898468018
2015-03-13,21.509485244751
2015-03-16,21.5615043640137
2015-03-17,21.29563331604
2015-03-18,21.4690265655518
2015-03-19,21.2493934631348
2015-03-20,21.3274211883545
2015-03-23,21.4170055389404
2015-03-24,21.584623336792
2015-03-25,21.3534297943115
2015-03-26,21.3187522888184
2015-03-27,21.1655883789062
2015-03-30,21.1337985992432
2015-03-31,21.119348526001
2015-04-01,21.1164588928223
2015-04-02,21.4285697937012
2015-04-07,21.7031078338623
2015-04-08,21.584623336792
2015-04-09,21.6915435791016
2015-04-10,21.8273735046387
2015-04-13,21.8909492492676
2015-04-14,21.8129291534424
2015-04-15,22.0065479278564
2015-04-16,21.8129291534424
2015-04-17,21.3852195739746
2015-04-20,21.6713199615479
2015-04-21,21.8996200561523
2015-04-22,22.0787925720215
2015-04-23,22.1597118377686
2015-04-24,22.3677845001221
2015-04-27,22.5671844482422
2015-04-28,22.4617176055908
2015-04-29,22.3411827087402
2015-04-30,22.2568092346191
2015-05-04,22.1121635437012
2015-05-05,21.8982162475586
2015-05-06,22.1784591674805
2015-05-07,21.8801383972168
2015-05-08,22.1754474639893
2015-05-11,22.2116107940674
2015-05-12,22.2779026031494
2015-05-13,22.8504447937012
2015-05-14,22.6997737884521
2015-05-15,22.6937484741211
2015-05-18,22.7570266723633
2015-05-19,23.0222015380859
2015-05-20,22.8534526824951
2015-05-21,22.9046840667725
2015-05-22,22.4285697937012
2015-05-25,22.0729923248291
2015-05-26,22.0699806213379
2015-05-27,22.3592624664307
2015-05-28,22.2025680541992
2015-05-29,21.6059188842773
2015-06-01,21.4100513458252
2015-06-02,21.3015670776367
2015-06-03,21.2141799926758
2015-06-04,21.1388454437256
2015-06-05,21.0243358612061
2015-06-08,20.6325950622559
2015-06-09,20.6265697479248
2015-06-10,20.9490032196045
2015-06-11,20.9038009643555
2015-06-12,20.6717681884766
2015-06-15,20.4276885986328
2015-06-16,20.5994510650635
2015-06-17,20.2589378356934
2015-06-18,20.1384048461914
2015-06-19,20.2619514465332
2015-06-22,22.9438571929932
2015-06-23,22.913724899292
2015-06-24,20.792308807373
2015-06-25,21.1870613098145
2015-06-26,20.973108291626
2015-06-29,20.5723285675049
2015-06-30,20.2107238769531
2015-07-01,20.3523559570312
2015-07-02,19.9997901916504
2015-07-03,19.8461055755615
2015-07-06,19.2675380706787
2015-07-07,18.7432098388672
2015-07-08,18.6739025115967
2015-07-09,18.734167098999
2015-07-10,19.0294799804688
2015-07-13,19.1259098052979
2015-07-14,19.1861763000488
2015-07-15,19.4603939056396
2015-07-16,19.9606132507324
2015-07-17,20.1173114776611
2015-07-20,20.225793838501
2015-07-21,20.1986694335938
2015-07-22,20.6356105804443
2015-07-23,20.6084899902344
2015-07-24,20.5482234954834
2015-07-27,20.0058135986328
2015-07-28,20.2679805755615
2015-07-29,20.2107238769531
2015-07-30,20.319206237793
2015-07-31,20.1384048461914
2015-08-03,20.3041381835938
2015-08-04,20.1986694335938
2015-08-05,20.5452098846436
2015-08-06,20.6446552276611
2015-08-07,20.7049198150635
