"Date","Close"
2015-07-14,20.8990459442139
2015-07-15,20.9966068267822
2015-07-16,21.5819721221924
2015-07-17,21.6237869262695
2015-07-20,21.8781433105469
2015-07-21,21.7666435241699
2015-07-22,21.9966125488281
2015-07-23,21.8223972320557
2015-07-24,21.73876953125
2015-07-27,21.1986980438232
2015-07-28,21.5541000366211
2015-07-29,21.5192584991455
2015-07-30,21.5575847625732
2015-07-31,21.7805824279785
2015-08-03,22.0384254455566
2015-08-04,22.024486541748
2015-08-05,22.2788410186768
2015-08-06,22.2683906555176
2015-08-07,22.0105419158936
2015-08-10,22.1673412322998
2015-08-11,21.902530670166
2015-08-12,21.0523548126221
2015-08-13,21.2858066558838
2015-08-14,21.0558395385742
2015-08-17,21.1011390686035
2015-08-18,21.0453853607178
2015-08-19,20.5610637664795
2015-08-20,20.505313873291
2015-08-21,19.8955554962158
2015-08-24,18.8154106140137
2015-08-25,19.9373683929443
2015-08-26,19.899040222168
2015-08-27,20.3520050048828
2015-08-28,20.2788333892822
2015-08-31,20.1952075958252
2015-09-01,19.6655902862549
2015-09-02,19.6899814605713
2015-09-03,19.9094944000244
2015-09-04,19.3345813751221
2015-09-07,19.4042644500732
2015-09-08,19.6063556671143
2015-09-09,19.9164619445801
2015-09-10,19.2683773040771
2015-09-11,18.7317867279053
2015-09-14,18.6168060302734
2015-09-15,18.8014717102051
2015-09-16,19.2126274108887
2015-09-17,19.0175018310547
2015-09-18,18.6621055603027
2015-09-21,18.9861469268799
2015-09-22,18.4077453613281
2015-09-23,18.3729000091553
2015-09-24,17.7492046356201
2015-09-25,18.3066997528076
2015-09-28,17.6795215606689
2015-09-29,17.6098327636719
2015-09-30,18.4251670837402
2015-10-01,18.2195911407471
2015-10-02,18.4774322509766
2015-10-05,19.4112319946289
2015-10-06,19.5784816741943
2015-10-07,19.6237773895264
2015-10-08,19.7736053466797
2015-10-09,19.8154182434082
2015-10-12,19.6795272827148
2015-10-13,19.2544403076172
2015-10-14,18.951301574707
2015-10-15,18.9443340301514
2015-10-16,20.1952075958252
2015-10-19,19.9826641082764
2015-10-20,19.968729019165
2015-10-21,20.0070533752441
2015-10-22,20.6272659301758
2015-10-23,21.0453853607178
2015-10-26,20.8711719512939
2015-10-27,20.5924205780029
2015-10-28,20.8014812469482
2015-10-29,20.8258743286133
2015-10-30,20.6760482788086
2015-11-02,20.7178611755371
2015-11-03,20.7770919799805
2015-11-04,20.9687347412109
2015-11-05,20.9060134887695
2015-11-06,21.36594581604
2015-11-09,20.8432941436768
2015-11-10,20.9443416595459
2015-11-11,21.0523548126221
2015-11-12,20.6725635528564
2015-11-13,20.0767440795898
2015-11-16,20.2718658447266
2015-11-17,20.7736110687256
2015-11-18,20.5680332183838
2015-11-19,20.3659400939941
2015-11-20,20.4182052612305
2015-11-23,19.871166229248
2015-11-24,19.5924186706543
2015-11-25,20.0140228271484
2015-11-26,20.5192527770996
2015-11-27,20.4495658874512
2015-11-30,20.3345851898193
2015-12-01,19.6934661865234
2015-12-02,19.5122776031494
2015-12-03,18.9861469268799
2015-12-04,19.3136711120605
2015-12-07,19.4077472686768
2015-12-08,18.9965953826904
2015-12-09,19.0035667419434
2015-12-10,18.7248191833496
2015-12-11,18.2265605926514
2015-12-14,18.1220283508301
2015-12-15,18.8781318664551
2015-12-16,18.8537406921387
2015-12-17,18.9756908416748
2015-12-18,18.5715065002441
2015-12-21,18.4251670837402
2015-12-22,18.3519954681396
2015-12-23,18.8850994110107
2015-12-24,18.8432865142822
2015-12-28,18.6760368347168
2015-12-29,18.9722061157227
2015-12-30,18.8955535888672
2016-01-04,18.1289978027344
2016-01-05,18.1324844360352
2016-01-06,17.8188934326172
2016-01-07,17.6446743011475
2016-01-08,17.5262088775635
2016-01-11,17.2927570343018
2016-01-12,17.4878787994385
2016-01-13,17.6307373046875
2016-01-14,17.3938045501709
2016-01-15,17.1533851623535
2016-01-18,16.797981262207
2016-01-19,16.9059944152832
2016-01-20,16.3066883087158
2016-01-21,16.5854377746582
2016-01-22,17.6307373046875
2016-01-25,17.4286460876465
2016-01-26,17.4216785430908
2016-01-27,17.613317489624
2016-01-28,17.6307373046875
2016-01-29,18.2788257598877
2016-02-01,18.4634971618652
2016-02-02,18.3066997528076
2016-02-03,17.5227222442627
2016-02-04,17.365930557251
2016-02-05,17.2579154968262
2016-02-08,16.8920574188232
2016-02-09,16.3972835540771
2016-02-10,16.4634838104248
2016-02-11,15.5366544723511
2016-02-12,15.7701015472412
2016-02-15,16.2927532196045
2016-02-16,16.2300338745117
2016-02-17,16.5749855041504
2016-02-18,16.5749855041504
2016-02-19,16.3903160095215
2016-02-22,16.7875289916992
2016-02-23,16.5122661590576
2016-02-24,16.0627880096436
2016-02-25,16.3032073974609
2016-02-26,16.8850898742676
2016-02-29,17.0000743865967
2016-03-01,17.3694133758545
2016-03-02,17.4042568206787
2016-03-03,17.3310832977295
2016-03-04,18.3972911834717
2016-03-07,18.1115779876709
2016-03-08,17.9269065856934
2016-03-09,17.6551284790039
2016-03-10,16.5018138885498
2016-03-11,16.6202793121338
2016-03-14,17.0802135467529
2016-03-15,16.7282943725586
2016-03-16,16.5854377746582
2016-03-17,16.7631397247314
2016-03-18,16.6377048492432
2016-03-21,16.609827041626
2016-03-22,16.6586055755615
2016-03-23,16.6760292053223
2016-03-24,16.3833484649658
2016-03-29,16.3868293762207
2016-03-30,17.0035572052002
2016-03-31,16.850248336792
2016-04-01,16.6307353973389
2016-04-04,16.7492008209229
2016-04-05,16.2195835113525
2016-04-06,16.2370014190674
2016-04-07,16.2648773193359
2016-04-08,16.4147071838379
2016-04-11,16.8363094329834
2016-04-12,16.9931049346924
2016-04-13,17.5087852478027
2016-04-14,17.5262088775635
2016-04-15,18.1951999664307
2016-04-18,18.0906715393066
2016-04-19,18.2962455749512
2016-04-20,18.3938064575195
2016-04-21,18.4600086212158
2016-04-22,18.4530410766602
2016-04-25,18.0488567352295
2016-04-26,17.9443264007568
2016-04-27,17.9408435821533
2016-04-28,17.9582672119141
2016-04-29,17.2439785003662
2016-05-02,17.3519916534424
2016-05-03,16.9025096893311
2016-05-04,16.6620922088623
2016-05-05,16.655122756958
2016-05-06,16.655122756958
2016-05-09,16.7596549987793
2016-05-10,16.9861354827881
2016-05-11,16.8223743438721
2016-05-12,16.8606967926025
2016-05-13,17.0697612762451
2016-05-16,16.9791660308838
2016-05-17,16.8781223297119
2016-05-18,17.0906658172607
2016-05-19,16.7108745574951
2016-05-20,17.0000743865967
2016-05-23,16.9175643920898
2016-05-24,17.3695621490479
2016-05-25,17.4915313720703
2016-05-26,17.5560989379883
2016-05-27,17.4915313720703
2016-05-30,17.5704479217529
2016-05-31,17.4700050354004
2016-06-01,17.2798805236816
2016-06-02,17.3480396270752
2016-06-03,17.4628314971924
2016-06-06,17.4090232849121
2016-06-07,17.6529560089111
2016-06-08,17.4735889434814
2016-06-09,17.1471500396729
2016-06-10,16.6413459777832
2016-06-13,16.2108745574951
2016-06-14,15.8951940536499
2016-06-15,15.9920492172241
2016-06-16,15.8557357788086
2016-06-17,15.9561786651611
2016-06-20,16.5409030914307
2016-06-21,16.6054744720459
2016-06-22,16.6162338256836
2016-06-23,16.8529968261719
2016-06-24,15.8916053771973
2016-06-27,15.3858022689819
2016-06-28,15.5113544464111
2016-06-29,15.7552900314331
2016-06-30,15.9346513748169
2016-07-01,16.1463012695312
2016-07-04,16.1032543182373
2016-07-05,15.7983417510986
2016-07-06,15.2817707061768
2016-07-07,15.4073257446289
2016-07-08,15.7839889526367
2016-07-11,16.0350971221924
2016-07-12,16.4332866668701
2016-07-13,16.4548091888428
2016-07-14,16.6341724395752
2016-07-15,16.6305866241455
2016-07-18,16.5157909393311
2016-07-19,16.4081745147705
2016-07-20,16.5911235809326
2016-07-21,16.6700439453125
2016-07-22,16.5875358581543
2016-07-25,16.6700439453125
2016-07-26,16.6843948364258
2016-07-27,17.0036602020264
2016-07-28,16.0709705352783
2016-07-29,16.0745582580566
2016-08-01,15.9274797439575
2016-08-02,15.4898328781128
2016-08-03,15.5615768432617
2016-08-04,15.568754196167
2016-08-05,15.6691951751709
2016-08-08,15.7373552322388
2016-08-09,16.002815246582
2016-08-10,16.0709705352783
2016-08-11,16.2252235412598
2016-08-12,16.2862071990967
2016-08-15,16.2108745574951
2016-08-16,16.0315113067627
2016-08-17,15.8055114746094
2016-08-18,15.8234481811523
2016-08-19,15.7337665557861
2016-08-22,16.1642379760742
2016-08-23,16.3579521179199
2016-08-24,16.3615379333496
2016-08-25,16.0889053344727
2016-08-26,16.0602073669434
2016-08-29,15.8880214691162
2016-08-30,15.9848756790161
2016-08-31,16.1929378509521
2016-09-01,16.304141998291
2016-09-02,16.6843948364258
2016-09-05,16.6556987762451
2016-09-06,16.5337295532227
2016-09-07,16.8063583374023
2016-09-08,16.6341724395752
2016-09-09,16.3651237487793
2016-09-12,16.1355400085449
2016-09-13,15.9597654342651
2016-09-14,15.9203062057495
2016-09-15,15.844973564148
2016-09-16,15.8808460235596
2016-09-19,16.2503356933594
2016-09-20,16.307731628418
2016-09-21,16.2933807373047
2016-09-22,16.7776641845703
2016-09-23,16.8242969512939
2016-09-26,16.5122032165527
2016-09-27,16.4548091888428
2016-09-28,16.5301418304443
2016-09-29,16.5409030914307
2016-09-30,16.54807472229
2016-10-03,16.5050277709961
2016-10-04,16.7812480926514
2016-10-05,16.763313293457
2016-10-06,16.8171253204346
2016-10-07,16.5193786621094
2016-10-10,16.6054744720459
2016-10-11,16.6664543151855
2016-10-12,16.56960105896
2016-10-13,16.386646270752
2016-10-14,16.6162338256836
2016-10-17,16.5409030914307
2016-10-18,16.83864402771
2016-10-19,17.6278457641602
2016-10-20,17.4735889434814
2016-10-21,17.4448947906494
2016-10-24,17.4197864532471
2016-10-25,17.4197864532471
2016-10-26,17.3157520294189
2016-10-27,17.3301029205322
2016-10-28,17.3085784912109
2016-10-31,17.1435642242432
2016-11-01,17.0359439849854
2016-11-02,16.9032173156738
2016-11-03,17.0897560119629
2016-11-04,16.9677886962891
2016-11-07,17.247594833374
2016-11-08,17.1005153656006
2016-11-09,16.9139785766602
2016-11-10,16.1283645629883
2016-11-11,16.0207481384277
2016-11-14,15.8198614120483
2016-11-15,16.0960826873779
2016-11-16,16.0063991546631
2016-11-17,16.0566215515137
2016-11-18,15.9490013122559
2016-11-21,15.9131317138672
2016-11-22,16.1678276062012
2016-11-23,16.0315113067627
2016-11-24,15.9812870025635
2016-11-25,16.0673828125
2016-11-28,15.9131317138672
2016-11-29,15.9238910675049
2016-11-30,15.8700838088989
2016-12-01,15.4683074951172
2016-12-02,15.4898328781128
2016-12-05,15.7265911102295
2016-12-06,15.8090991973877
2016-12-07,16.0350971221924
2016-12-08,16.4225234985352
2016-12-09,16.7023315429688
2016-12-12,16.6628684997559
2016-12-13,16.8135356903076
2016-12-14,16.5660133361816
2016-12-15,16.3723030090332
2016-12-16,16.3364276885986
2016-12-19,16.4010009765625
2016-12-20,16.4153480529785
2016-12-21,16.3436031341553
2016-12-22,16.3113174438477
2016-12-23,16.2144622802734
2016-12-27,16.2001113891602
2016-12-28,16.2108745574951
2016-12-29,16.307731628418
2016-12-30,16.4225234985352
2017-01-02,16.7310276031494
2017-01-03,16.8494091033936
2017-01-04,16.8242969512939
2017-01-05,16.8135356903076
2017-01-06,16.7346172332764
2017-01-09,16.3758869171143
2017-01-10,16.4799194335938
2017-01-11,16.3579521179199
2017-01-12,16.1714134216309
2017-01-13,16.1606521606445
2017-01-16,16.2216358184814
2017-01-17,16.304141998291
2017-01-18,16.4583950042725
2017-01-19,16.583948135376
2017-01-20,16.9390888214111
2017-01-23,16.9175643920898
2017-01-24,16.9247417449951
2017-01-25,16.8601741790771
2017-01-26,16.7166767120361
2017-01-27,16.5947093963623
2017-01-30,16.3974113464355
2017-01-31,16.2539196014404
2017-02-01,16.3005561828613
2017-02-02,16.3113174438477
2017-02-03,16.347188949585
2017-02-06,16.106840133667
2017-02-07,16.0279235839844
2017-02-08,16.1678276062012
2017-02-09,16.2036991119385
2017-02-10,16.2826194763184
2017-02-13,16.3436031341553
2017-02-14,16.4799194335938
2017-02-15,16.4368724822998
2017-02-16,16.314905166626
2017-02-17,16.2144622802734
2017-02-20,16.002815246582
2017-02-21,16.002815246582
2017-02-22,16.0494480133057
2017-02-23,16.0602073669434
2017-02-24,15.8987808227539
2017-02-27,15.9382419586182
2017-02-28,16.1714134216309
2017-03-01,16.3579521179199
2017-03-02,16.3651237487793
2017-03-03,16.3830604553223
2017-03-06,16.4368724822998
2017-03-07,16.3543643951416
2017-03-08,16.296968460083
2017-03-09,15.6404962539673
2017-03-10,15.4718961715698
2017-03-13,15.6727838516235
2017-03-14,15.60462474823
2017-03-15,15.568754196167
2017-03-16,15.4898328781128
2017-03-17,15.6548490524292
2017-03-20,15.6333255767822
2017-03-21,15.5113544464111
2017-03-22,15.4898328781128
2017-03-23,15.5041818618774
2017-03-24,15.575927734375
2017-03-27,15.575927734375
2017-03-28,15.6117992401123
2017-03-29,15.7445287704468
2017-03-30,15.7768144607544
2017-03-31,15.8557357788086
2017-04-03,15.8234481811523
2017-04-04,15.6763706207275
2017-04-05,15.5113544464111
2017-04-06,15.5257062911987
2017-04-07,15.091646194458
2017-04-10,15.1598033905029
2017-04-11,15.2279624938965
2017-04-12,15.2530717849731
2017-04-13,15.2028541564941
2017-04-18,14.5643157958984
2017-04-19,14.7400951385498
2017-04-20,14.9947872161865
2017-04-21,14.9373941421509
2017-04-24,15.349928855896
2017-04-25,15.4539613723755
2017-04-26,15.4145030975342
2017-04-27,15.4503726959229
2017-04-28,15.5149450302124
2017-05-02,15.5328798294067
2017-05-03,15.4683074951172
2017-05-04,15.4145030975342
2017-05-05,15.5938625335693
2017-05-08,15.6620225906372
2017-05-09,15.7158317565918
2017-05-10,15.8055114746094
2017-05-11,15.7875757217407
2017-05-12,16.3220806121826
2017-05-15,16.4368724822998
2017-05-16,16.7274417877197
2017-05-17,16.6772193908691
2017-05-18,16.3220806121826
2017-05-19,16.4010009765625
2017-05-22,16.4261112213135
2017-05-23,16.4045867919922
2017-05-24,16.6772193908691
2017-05-25,16.5731887817383
2017-05-26,16.5875358581543
2017-05-29,16.9606132507324
2017-05-30,16.7525520324707
2017-05-31,16.6772193908691
2017-06-01,16.6772193908691
2017-06-02,16.7920112609863
2017-06-05,16.7417888641357
2017-06-06,16.54807472229
2017-06-07,16.6234073638916
2017-06-08,16.6269969940186
2017-06-09,16.5982971191406
2017-06-12,16.7166767120361
2017-06-13,16.7130908966064
2017-06-14,16.8601741790771
2017-06-15,16.7130908966064
2017-06-16,16.1749992370605
2017-06-19,16.2072906494141
2017-06-20,16.2144622802734
2017-06-21,16.1848449707031
2017-06-22,16.1774425506592
2017-06-23,16.2959060668945
2017-06-26,16.4476795196533
2017-06-27,16.4809989929199
2017-06-28,16.6031608581543
2017-06-29,16.347728729248
2017-06-30,16.3995552062988
2017-07-03,16.5587406158447
2017-07-04,16.6216735839844
2017-07-05,16.6031608581543
2017-07-06,16.5180187225342
2017-07-07,15.7554216384888
2017-07-10,15.6887874603271
2017-07-11,15.7184009552002
2017-07-12,15.8886919021606
2017-07-13,16.0108547210693
2017-07-14,16.1145095825195
2017-07-17,16.2070560455322
2017-07-18,16.0367679595947
2017-07-19,15.7109975814819
2017-07-20,15.7776336669922
2017-07-21,15.5407075881958
2017-07-24,15.3519105911255
2017-07-25,15.2334518432617
2017-07-26,15.329701423645
2017-07-27,15.3704204559326
2017-07-28,15.307487487793
2017-07-31,15.0335464477539
2017-08-01,15.026141166687
2017-08-02,15.0298414230347
2017-08-03,15.0779666900635
2017-08-04,15.3259992599487
2017-08-07,15.2149381637573
2017-08-08,15.1668128967285
2017-08-09,15.0446500778198
2017-08-10,14.9261884689331
2017-08-11,15.1038818359375
2017-08-14,15.1075849533081
2017-08-15,15.1149883270264
2017-08-16,15.2778730392456
2017-08-17,15.2223434448242
2017-08-18,15.0927743911743
2017-08-21,15.2112379074097
2017-08-22,15.2445545196533
2017-08-23,15.2408533096313
2017-08-24,14.9261884689331
2017-08-25,14.6041212081909
2017-08-28,14.5004644393921
2017-08-29,14.2820539474487
2017-08-30,14.4375324249268
2017-08-31,12.5421457290649
2017-09-01,12.3163270950317
2017-09-04,12.2385864257812
2017-09-05,12.2830085754395
2017-09-06,12.4458932876587
2017-09-07,12.5236358642578
2017-09-08,12.4384889602661
2017-09-11,12.5791635513306
2017-09-12,12.6161832809448
2017-09-13,12.6235866546631
2017-09-14,12.5199317932129
2017-09-15,12.4310884475708
2017-09-18,12.4088754653931
2017-09-19,12.4607009887695
2017-09-20,12.2978181838989
2017-09-21,12.2311820983887
2017-09-22,12.2496919631958
2017-09-25,12.2274799346924
2017-09-26,12.6494998931885
2017-09-27,12.5828666687012
2017-09-28,12.5532512664795
2017-09-29,12.6569042205811
2017-10-02,12.5791635513306
2017-10-03,12.9197435379028
2017-10-04,12.6902208328247
2017-10-05,12.6532030105591
2017-10-06,12.5939722061157
2017-10-09,12.4681072235107
2017-10-10,12.6976251602173
2017-10-11,12.6865215301514
2017-10-12,12.6457977294922
2017-10-13,12.7087316513062
2017-10-16,12.816086769104
2017-10-17,12.6865215301514
2017-10-18,12.6791152954102
2017-10-19,13.1122417449951
2017-10-20,13.2307033538818
2017-10-23,13.1714744567871
2017-10-24,13.027096748352
2017-10-25,12.9197435379028
2017-10-26,12.8864240646362
2017-10-27,12.8382978439331
2017-10-30,12.7457513809204
2017-10-31,12.7938766479492
2017-11-01,12.8012809753418
2017-11-02,12.9974813461304
2017-11-03,12.9012308120728
2017-11-06,12.8012809753418
2017-11-07,12.6902208328247
2017-11-08,13.090030670166
2017-11-09,13.1677703857422
2017-11-10,12.967866897583
2017-11-13,12.6383953094482
2017-11-14,12.4570016860962
2017-11-15,12.3866634368896
2017-11-16,12.3644523620605
2017-11-17,12.2570962905884
2017-11-20,12.2274799346924
2017-11-21,12.1941623687744
2017-11-22,12.2904138565063
2017-11-23,12.412576675415
2017-11-24,12.4088754653931
2017-11-27,12.4570016860962
2017-11-28,12.7420482635498
2017-11-29,13.1640691757202
2017-11-30,13.0715208053589
2017-12-01,13.2121925354004
2017-12-04,13.4232034683228
2017-12-05,13.2899351119995
2017-12-06,13.486138343811
2017-12-07,13.093731880188
2017-12-08,13.1122417449951
2017-12-11,13.2121925354004
2017-12-12,13.2566184997559
2017-12-13,13.1677703857422
2017-12-14,12.9715690612793
2017-12-15,12.6680116653442
2017-12-18,12.7827701568604
2017-12-19,12.8642110824585
2017-12-20,12.7716646194458
2017-12-21,12.8827209472656
2017-12-22,12.9863767623901
2017-12-27,13.1307525634766
2017-12-28,13.3306541442871
2017-12-29,13.3565721511841
2018-01-02,13.4157991409302
2018-01-03,13.4565200805664
2018-01-04,13.5638771057129
2018-01-05,13.708251953125
2018-01-08,13.2825307846069
2018-01-09,13.1973867416382
2018-01-10,13.0122900009155
2018-01-11,12.9456539154053
2018-01-12,13.1714744567871
2018-01-15,13.2566184997559
2018-01-16,13.3269529342651
2018-01-17,13.093731880188
2018-01-18,13.489839553833
2018-01-19,13.5934934616089
2018-01-22,13.6712341308594
2018-01-23,14.1117639541626
2018-01-24,14.3116683959961
2018-01-25,14.3301763534546
2018-01-26,14.3634948730469
2018-01-29,14.3412847518921
2018-01-30,14.3264770507812
2018-01-31,14.2709484100342
2018-02-01,14.1302728652954
2018-02-02,13.83411693573
2018-02-05,13.6749353408813
2018-02-06,13.5009460449219
2018-02-07,13.6342144012451
2018-02-08,13.5934934616089
2018-02-09,13.5342617034912
2018-02-12,13.7230615615845
2018-02-13,13.6934461593628
2018-02-14,13.7933940887451
2018-02-15,14.2339286804199
2018-02-16,14.4597425460815
2018-02-19,14.5226793289185
2018-02-20,14.2524356842041
2018-02-21,14.1598901748657
2018-02-22,14.0266180038452
2018-02-23,14.1783990859985
2018-02-26,14.1598901748657
2018-02-27,13.9710922241211
2018-02-28,14.0303211212158
2018-03-01,13.1862812042236
2018-03-02,12.8790197372437
2018-03-05,12.941951751709
2018-03-06,12.941951751709
2018-03-07,13.0233974456787
2018-03-08,12.9086360931396
2018-03-09,12.9271450042725
2018-03-12,12.9012308120728
2018-03-13,12.753155708313
2018-03-14,12.5754623413086
2018-03-15,12.5125293731689
2018-03-16,12.5458459854126
2018-03-19,12.5532512664795
2018-03-20,12.5865678787231
2018-03-21,12.4755115509033
2018-03-22,12.5421457290649
2018-03-23,12.4051723480225
2018-03-26,12.2459907531738
2018-03-27,12.3385400772095
2018-03-28,12.4347896575928
2018-03-29,12.4755115509033
2018-04-03,12.3607492446899
2018-04-04,12.2978181838989
2018-04-05,12.4903173446655
2018-04-06,12.3311347961426
2018-04-09,12.3015203475952
2018-04-10,12.1793565750122
2018-04-11,12.201566696167
2018-04-12,11.7869501113892
2018-04-13,11.798056602478
2018-04-16,11.8535842895508
2018-04-17,11.9276237487793
2018-04-18,12.0090656280518
2018-04-19,12.1497392654419
2018-04-20,12.1904611587524
2018-04-23,12.197865486145
2018-04-24,12.1867580413818
2018-04-25,12.2607975006104
2018-04-26,12.6272897720337
2018-04-27,12.4977207183838
2018-04-30,12.6124801635742
2018-05-02,12.4792108535767
2018-05-03,12.41628074646
2018-05-04,12.3644523620605
2018-05-07,12.4014701843262
2018-05-08,12.3681545257568
2018-05-09,12.2459907531738
2018-05-10,12.1941623687744
2018-05-11,12.1793565750122
2018-05-14,12.0757007598877
2018-05-15,12.0831050872803
2018-05-16,12.0757007598877
2018-05-17,12.1201257705688
2018-05-18,12.046085357666
2018-05-21,12.2200765609741
2018-05-22,12.26819896698
2018-05-23,12.2089700698853
2018-05-24,12.0534896850586
2018-05-25,11.8387775421143
2018-05-28,11.7351226806641
2018-05-29,11.5019006729126
2018-05-30,11.6129589080811
2018-05-31,11.4204597473145
2018-06-01,11.4130554199219
2018-06-04,11.4944972991943
2018-06-05,11.4130554199219
2018-06-06,11.2353610992432
2018-06-07,11.2131509780884
2018-06-08,11.0798807144165
2018-06-11,11.1280069351196
2018-06-12,11.4759883880615
2018-06-13,11.3427181243896
2018-06-14,11.4982004165649
2018-06-15,11.5352191925049
2018-06-18,11.4019479751587
2018-06-19,11.2723817825317
2018-06-20,11.3094024658203
2018-06-21,11.1529092788696
2018-06-22,11.1796293258667
2018-06-25,11.0727548599243
2018-06-26,10.9200811386108
2018-06-27,10.7445039749146
2018-06-28,10.6338148117065
2018-06-29,10.5880117416382
2018-07-02,10.4887733459473
2018-07-03,10.5536613464355
2018-07-04,10.7635898590088
2018-07-05,10.9506149291992
2018-07-06,10.992600440979
2018-07-09,10.992600440979
2018-07-10,10.9048118591309
2018-07-11,10.374267578125
2018-07-12,10.0651006698608
2018-07-13,10.0307483673096
2018-07-16,10.1376218795776
2018-07-17,10.2597599029541
2018-07-18,10.1681547164917
2018-07-19,10.2559442520142
2018-07-20,10.3131980895996
2018-07-23,10.4200687408447
2018-07-24,10.4811401367188
2018-07-25,10.5765609741211
2018-07-26,10.6147298812866
2018-07-27,11.8895683288574
2018-07-30,11.6796388626099
2018-07-31,11.7254419326782
2018-08-01,11.5765829086304
2018-08-02,11.5689477920532
2018-08-03,11.7979612350464
2018-08-06,11.9048337936401
2018-08-07,11.8323135375977
2018-08-08,11.9086503982544
2018-08-09,11.8590316772461
2018-08-10,11.7865114212036
2018-08-13,11.6300182342529
2018-08-14,11.5193300247192
2018-08-15,11.4468088150024
2018-08-16,11.5765829086304
2018-08-17,11.4162740707397
2018-08-20,11.561315536499
2018-08-21,11.672004699707
2018-08-22,11.8704814910889
2018-08-23,11.8246803283691
2018-08-24,11.8742980957031
2018-08-27,12.0002565383911
2018-08-28,12.0460586547852
2018-08-29,11.912467956543
2018-08-30,11.9201021194458
2018-08-31,11.767427444458
