"Date","Close"
2016-10-19,52.0352554321289
2016-10-20,52.1677513122559
2016-10-21,51.9441719055176
2016-10-24,52.2753982543945
2016-10-25,51.6709136962891
2016-10-26,51.3976516723633
2016-10-27,49.8574600219727
2016-10-28,50.6358375549316
2016-10-31,50.6275596618652
2016-11-01,49.9485511779785
2016-11-02,49.7746543884277
2016-11-03,49.3275032043457
2016-11-04,49.0708084106445
2016-11-07,50.2632179260254
2016-11-08,50.2300872802734
2016-11-09,51.0912704467773
2016-11-10,53.0372123718262
2016-11-11,52.1097869873047
2016-11-14,52.8964385986328
2016-11-15,52.846752166748
2016-11-16,51.298282623291
2016-11-17,51.4142189025879
2016-11-18,51.3479690551758
2016-11-21,51.604663848877
2016-11-22,51.4059295654297
2016-11-23,51.1326751708984
2016-11-24,51.3396873474121
2016-11-25,51.4224967956543
2016-11-28,50.8345680236816
2016-11-29,51.4638938903809
2016-11-30,52.0186996459961
2016-12-01,51.9690093994141
2016-12-02,51.8034019470215
2016-12-05,52.7059860229492
2016-12-06,53.0620536804199
2016-12-07,53.625129699707
2016-12-08,53.7659034729004
2016-12-09,53.8735427856445
2016-12-12,53.6499710083008
2016-12-13,53.8238677978516
2016-12-14,53.7162170410156
2016-12-15,54.0391616821289
2016-12-16,54.4200706481934
2016-12-19,54.1964912414551
2016-12-20,54.2875709533691
2016-12-21,54.2047805786133
2016-12-22,54.0060424804688
2016-12-23,53.9480781555176
2016-12-27,54.1716499328613
2016-12-28,54.3289833068848
2016-12-29,54.0722885131836
2016-12-30,54.7430152893066
2017-01-02,54.7347297668457
2017-01-03,54.3455467224121
2017-01-04,54.5194320678711
2017-01-05,54.6850433349609
2017-01-06,55.0162658691406
2017-01-09,55.0162658691406
2017-01-10,55.7366905212402
2017-01-11,55.4551467895508
2017-01-12,55.728401184082
2017-01-13,56.183837890625
2017-01-16,55.7863693237305
2017-01-17,55.7615165710449
2017-01-18,55.8194885253906
2017-01-19,55.9354286193848
2017-01-20,55.9354286193848
2017-01-23,55.5793609619141
2017-01-24,56.059627532959
2017-01-25,56.9042472839355
2017-01-26,56.6309776306152
2017-01-27,56.4902153015137
2017-01-30,55.728401184082
2017-01-31,54.834098815918
2017-02-01,56.6227035522461
2017-02-02,56.4156875610352
2017-02-03,56.1672782897949
2017-02-06,55.5379524230957
2017-02-07,55.6952857971191
2017-02-08,55.5213928222656
2017-02-09,55.7615165710449
2017-02-10,55.8774566650391
2017-02-13,56.8214454650879
2017-02-14,56.639274597168
2017-02-15,57.0284614562988
2017-02-16,54.651927947998
2017-02-17,53.8735427856445
2017-02-20,53.9480781555176
2017-02-21,54.6684951782227
2017-02-22,54.2213325500488
2017-02-23,53.6499710083008
2017-02-24,53.0206527709961
2017-02-27,53.128303527832
2017-02-28,52.9047203063965
2017-03-01,54.0474395751953
2017-03-02,53.9232368469238
2017-03-03,54.0722885131836
2017-03-06,53.9729156494141
2017-03-07,54.0474395751953
2017-03-08,54.0060424804688
2017-03-09,53.4181137084961
2017-03-10,54.0391616821289
2017-03-13,53.9232368469238
2017-03-14,53.956356048584
2017-03-15,54.7016105651855
2017-03-16,55.0162658691406
2017-03-17,55.6455955505371
2017-03-20,56.0347900390625
2017-03-21,55.5545082092285
2017-03-22,54.9831504821777
2017-03-23,55.6373138427734
2017-03-24,55.7366905212402
2017-03-27,54.9334678649902
2017-03-28,55.2564163208008
2017-03-29,55.9768104553223
2017-03-30,56.6227035522461
2017-03-31,56.8297157287598
2017-04-03,56.5730209350586
2017-04-04,56.8297157287598
2017-04-05,56.7137985229492
2017-04-06,57.2685928344727
2017-04-07,57.4259223937988
2017-04-10,57.1195449829102
2017-04-11,57.1029815673828
2017-04-12,56.9208106994629
2017-04-13,56.6227035522461
2017-04-18,55.9271430969238
2017-04-19,56.308048248291
2017-04-20,57.9807205200195
2017-04-21,58.4610023498535
2017-04-24,61.442008972168
2017-04-25,61.2101554870605
2017-04-26,60.8209648132324
2017-04-27,60.5642700195312
2017-04-28,60.0343170166016
2017-05-02,59.8687019348145
2017-05-03,59.6616859436035
2017-05-04,60.2910118103027
2017-05-05,61.6904296875
2017-05-08,60.2941818237305
2017-05-09,60.6006698608398
2017-05-10,60.0898475646973
2017-05-11,60.0728225708008
2017-05-12,59.6812019348145
2017-05-15,60.0898475646973
2017-05-16,60.1153907775879
2017-05-17,58.7191467285156
2017-05-18,58.114673614502
2017-05-19,58.3190002441406
2017-05-22,58.1998062133789
2017-05-23,59.0682067871094
2017-05-24,59.0086059570312
2017-05-25,58.8213081359863
2017-05-26,58.7106285095215
2017-05-29,58.6169738769531
2017-05-30,58.5999565124512
2017-05-31,58.3700752258301
2017-06-01,58.62548828125
2017-06-02,59.2725410461426
2017-06-05,58.2594108581543
2017-06-06,57.6974983215332
2017-06-07,58.0125045776367
2017-06-08,58.0891342163086
2017-06-09,58.6765632629395
2017-06-12,57.4165458679199
2017-06-13,57.5102043151855
2017-06-14,56.9738235473633
2017-06-15,56.8716659545898
2017-06-16,57.5102043151855
2017-06-19,58.9149551391602
2017-06-20,58.6340065002441
2017-06-21,58.7276573181152
2017-06-22,59.987678527832
2017-06-23,59.7322845458984
2017-06-26,59.6556549072266
2017-06-27,58.8894195556641
2017-06-28,58.744686126709
2017-06-29,57.6974983215332
2017-06-30,57.271800994873
2017-07-03,58.0295372009277
2017-07-04,57.4761428833008
2017-07-05,57.8251953125
2017-07-06,57.3654594421387
2017-07-07,57.3824920654297
2017-07-10,57.5868148803711
2017-07-11,57.7145233154297
2017-07-12,58.7702217102051
2017-07-13,58.9405097961426
2017-07-14,58.472240447998
2017-07-17,58.0806121826172
2017-07-18,57.9188499450684
2017-07-19,58.2679138183594
2017-07-20,57.5357322692871
2017-07-21,55.7563629150391
2017-07-24,55.6797409057617
2017-07-25,55.9011001586914
2017-07-26,56.2757034301758
2017-07-27,58.4041328430176
2017-07-28,57.007884979248
2017-07-31,56.4885482788086
2017-08-01,56.9653205871582
2017-08-02,57.3739738464355
2017-08-03,57.3569450378418
2017-08-04,58.5744094848633
2017-08-07,58.8638801574707
2017-08-08,59.7663192749023
2017-08-09,57.9273681640625
2017-08-10,57.0759925842285
2017-08-11,56.5651664733887
2017-08-14,57.2292404174805
2017-08-15,57.6208724975586
2017-08-16,58.2679138183594
2017-08-17,57.7485809326172
2017-08-18,57.5698013305664
2017-08-21,57.1015357971191
2017-08-22,57.9614219665527
2017-08-23,57.6549186706543
2017-08-24,57.3228874206543
2017-08-25,57.4676284790039
2017-08-28,56.8801727294922
2017-08-29,56.3352966308594
2017-08-30,56.6332778930664
2017-08-31,57.6634407043457
2017-09-01,58.3700752258301
2017-09-04,58.6510276794434
2017-09-05,58.8042755126953
2017-09-06,58.9149551391602
2017-09-07,59.0596923828125
2017-09-08,59.2299613952637
2017-09-11,60.6943359375
2017-09-12,60.9582481384277
2017-09-13,62.005443572998
2017-09-14,61.5116386413574
2017-09-15,60.8731269836426
2017-09-18,61.4861068725586
2017-09-19,61.4946212768555
2017-09-20,61.5542144775391
2017-09-21,61.9884147644043
2017-09-22,61.4690589904785
2017-09-25,61.4946212768555
2017-09-26,61.426513671875
2017-09-27,61.6053009033203
2017-09-28,62.2608528137207
2017-09-29,62.6865310668945
2017-10-02,62.7801818847656
2017-10-03,63.1803245544434
2017-10-04,63.2143821716309
2017-10-05,62.8482971191406
2017-10-06,63.1633071899414
2017-10-09,63.2484397888184
2017-10-10,63.2229042053223
2017-10-11,63.0100631713867
2017-10-12,62.7035636901855
2017-10-13,62.2778739929199
2017-10-16,62.3544998168945
2017-10-17,62.3204460144043
2017-10-18,62.4481506347656
2017-10-19,62.2353134155273
2017-10-20,62.3544998168945
2017-10-23,62.2182846069336
2017-10-24,62.1672019958496
2017-10-25,62.2182846069336
2017-10-26,62.609920501709
2017-10-27,63.6060180664062
2017-10-30,63.6485900878906
2017-10-31,64.2360382080078
2017-11-01,64.0657577514648
2017-11-02,63.2739868164062
2017-11-03,63.8018264770508
2017-11-06,63.2143821716309
2017-11-07,63.0015563964844
2017-11-08,62.7972259521484
2017-11-09,61.1285209655762
2017-11-10,60.8305435180664
2017-11-13,60.3793067932129
2017-11-14,60.3708076477051
2017-11-15,60.2516059875488
2017-11-16,60.8645973205566
2017-11-17,60.2856712341309
2017-11-20,60.6177024841309
2017-11-21,60.277156829834
2017-11-22,60.3112106323242
2017-11-23,61.1285209655762
2017-11-24,61.0859565734863
2017-11-27,60.7113571166992
2017-11-28,60.9837875366211
2017-11-29,61.7159652709961
2017-11-30,61.4775886535645
2017-12-01,60.4389190673828
2017-12-04,60.9241981506348
2017-12-05,60.6177024841309
2017-12-06,60.1153907775879
2017-12-07,60.7113571166992
2017-12-08,60.5921630859375
2017-12-11,60.5155372619629
2017-12-12,61.1796112060547
2017-12-13,60.123908996582
2017-12-14,60.1579704284668
2017-12-15,60.6262168884277
2017-12-18,61.5882720947266
2017-12-19,60.8901329040527
2017-12-20,60.8220291137695
2017-12-21,61.5031318664551
2017-12-22,61.5712394714355
2017-12-27,61.2306785583496
2017-12-28,60.7539215087891
2017-12-29,60.3282318115234
2018-01-02,59.6130790710449
2018-01-03,60.4133720397949
2018-01-04,61.5031318664551
2018-01-05,62.3544998168945
2018-01-08,62.4566688537598
2018-01-09,63.4101982116699
2018-01-10,62.7972259521484
2018-01-11,62.7120780944824
2018-01-12,63.6996803283691
2018-01-15,63.4953384399414
2018-01-16,63.6826438903809
2018-01-17,63.5293998718262
2018-01-18,64.023193359375
2018-01-19,64.3977890014648
2018-01-22,64.5169906616211
2018-01-23,64.9426651000977
2018-01-24,64.4148330688477
2018-01-25,63.6656074523926
2018-01-26,64.1934585571289
2018-01-29,64.4829330444336
2018-01-30,63.6656074523926
2018-01-31,64.2615814208984
2018-02-01,63.325065612793
2018-02-02,61.6223106384277
2018-02-05,61.1455497741699
2018-02-06,59.9536361694336
2018-02-07,60.7879753112793
2018-02-08,59.1873931884766
2018-02-09,59.0341415405273
2018-02-12,59.2555046081543
2018-02-13,58.5233268737793
2018-02-14,58.9490165710449
2018-02-15,60.9582481384277
2018-02-16,61.4350204467773
2018-02-19,61.2136611938477
2018-02-20,61.7415008544922
2018-02-21,61.5882720947266
2018-02-22,61.3669090270996
2018-02-23,61.2988052368164
2018-02-26,61.3498725891113
2018-02-27,61.4179954528809
2018-02-28,60.9412231445312
2018-03-01,60.174976348877
2018-03-02,58.2679138183594
2018-03-05,59.5109176635742
2018-03-06,59.3406448364258
2018-03-07,59.5109176635742
2018-03-08,60.1409339904785
2018-03-09,60.6006698608398
2018-03-12,60.277156829834
2018-03-13,60.2090492248535
2018-03-14,60.3963432312012
2018-03-15,60.8901329040527
2018-03-16,61.5542144775391
2018-03-19,60.8390617370605
2018-03-20,61.9117889404297
2018-03-21,61.5542144775391
2018-03-22,59.7663192749023
2018-03-23,58.7106285095215
2018-03-26,58.6084594726562
2018-03-27,59.8344421386719
2018-03-28,59.8855323791504
2018-03-29,60.7368927001953
2018-04-03,59.4768676757812
2018-04-04,58.7276573181152
2018-04-05,59.4428062438965
2018-04-06,59.0852317810059
2018-04-09,59.6982231140137
2018-04-10,60.2430953979492
2018-04-11,59.408748626709
2018-04-12,60.123908996582
2018-04-13,60.22607421875
2018-04-16,59.8855323791504
2018-04-17,60.9582481384277
2018-04-18,62.0309829711914
2018-04-19,63.15478515625
2018-04-20,64.1594161987305
2018-04-23,64.7724075317383
2018-04-24,64.6361694335938
2018-04-25,62.9504623413086
2018-04-26,63.4101982116699
2018-04-27,63.5293998718262
2018-04-30,64.0913009643555
2018-05-02,62.6147003173828
2018-05-03,63.0756034851074
2018-05-04,63.8437919616699
2018-05-07,64.0656967163086
2018-05-08,64.3558959960938
2018-05-09,64.202278137207
2018-05-10,65.2264938354492
2018-05-11,64.5607376098633
2018-05-14,64.2364044189453
2018-05-15,64.5265960693359
2018-05-16,65.0387115478516
2018-05-17,65.8751754760742
2018-05-18,66.2677917480469
2018-05-21,66.6604080200195
2018-05-22,66.6091995239258
2018-05-23,65.1240692138672
2018-05-24,65.4484024047852
2018-05-25,65.2264938354492
2018-05-28,65.0045852661133
2018-05-29,63.3999328613281
2018-05-30,62.887825012207
2018-05-31,62.9731864929199
2018-06-01,64.850944519043
2018-06-04,64.5265960693359
2018-06-05,62.9902458190918
2018-06-06,63.1097450256348
2018-06-07,63.3316650390625
2018-06-08,62.8195495605469
2018-06-11,63.3657989501953
2018-06-12,63.2633819580078
2018-06-13,63.6218605041504
2018-06-14,64.6119537353516
2018-06-15,64.0998382568359
2018-06-18,63.3316650390625
2018-06-19,62.1367263793945
2018-06-20,61.6245994567871
2018-06-21,60.8735046386719
2018-06-22,61.2319831848145
2018-06-25,59.4907989501953
2018-06-26,59.6614990234375
2018-06-27,60.6686515808105
2018-06-28,59.5932083129883
2018-06-29,60.958854675293
2018-07-02,59.8663444519043
2018-07-03,60.3272438049316
2018-07-04,59.5420036315918
2018-07-05,59.0981674194336
2018-07-06,59.3542327880859
2018-07-09,60.2760353088379
2018-07-10,60.4467430114746
2018-07-11,59.0469589233398
2018-07-12,59.3200836181641
2018-07-13,59.7297821044922
2018-07-16,59.8492813110352
2018-07-17,60.258960723877
2018-07-18,61.1295700073242
2018-07-19,60.7881622314453
2018-07-20,59.5932083129883
2018-07-23,59.166446685791
2018-07-24,59.9004859924316
2018-07-25,59.7297821044922
2018-07-26,58.6714057922363
2018-07-27,59.1323127746582
2018-07-30,58.6372604370117
2018-07-31,58.7567520141602
2018-08-01,58.4665679931641
2018-08-02,57.4935455322266
2018-08-03,58.3299903869629
2018-08-06,58.2104988098145
2018-08-07,59.2347373962402
2018-08-08,59.2347373962402
2018-08-09,59.1323127746582
2018-08-10,58.0227317810059
2018-08-13,57.937370300293
2018-08-14,58.2446479797363
2018-08-15,57.1521301269531
2018-08-16,57.3740425109863
2018-08-17,57.9203071594238
2018-08-20,58.5348472595215
2018-08-21,58.7738342285156
2018-08-22,59.2005996704102
2018-08-23,59.1323127746582
2018-08-24,59.2347373962402
2018-08-27,60.5150337219238
2018-08-28,60.7540054321289
2018-08-29,60.6003761291504
2018-08-30,60.3443031311035
2018-08-31,59.9516944885254
