"Date","Close"
2015-01-02,49.1507759094238
2015-01-05,47.7369728088379
2015-01-06,47.8933410644531
2015-01-07,48.4015312194824
2015-01-08,50.440788269043
2015-01-09,48.7859230041504
2015-01-12,49.470027923584
2015-01-13,50.0563888549805
2015-01-14,49.3397178649902
2015-01-15,50.7144241333008
2015-01-16,52.0761032104492
2015-01-19,51.9392929077148
2015-01-20,52.3627891540527
2015-01-21,52.5191421508789
2015-01-22,52.8839950561523
2015-01-23,54.4541664123535
2015-01-26,54.0437049865723
2015-01-27,53.3465805053711
2015-01-28,53.4182510375977
2015-01-29,53.5941696166992
2015-01-30,53.4247589111328
2015-02-02,53.4703598022461
2015-02-03,53.1055183410645
2015-02-04,53.1576385498047
2015-02-05,55.0731086730957
2015-02-06,55.379322052002
2015-02-09,55.2620468139648
2015-02-10,55.5552406311035
2015-02-11,55.379322052002
2015-02-12,55.3272018432617
2015-02-13,56.5064582824707
2015-02-16,55.8484191894531
2015-02-17,55.7246284484863
2015-02-18,56.4934234619141
2015-02-19,57.2296447753906
2015-02-20,56.9364624023438
2015-02-23,58.0179862976074
2015-02-24,57.8225173950195
2015-02-25,58.0505599975586
2015-02-26,57.0341873168945
2015-02-27,57.138427734375
2015-03-02,56.291446685791
2015-03-03,56.135082244873
2015-03-04,56.9755439758301
2015-03-05,57.2296447753906
2015-03-06,57.1058502197266
2015-03-09,57.0732841491699
2015-03-10,56.2784156799316
2015-03-11,58.161319732666
2015-03-12,58.311164855957
2015-03-13,58.526180267334
2015-03-16,59.9855690002441
2015-03-17,60.0963287353516
2015-03-18,60.6305770874023
2015-03-19,60.5784530639648
2015-03-20,61.001953125
2015-03-23,60.9172515869141
2015-03-24,61.2690773010254
2015-03-25,60.0311851501465
2015-03-26,59.5360298156738
2015-03-27,59.7380065917969
2015-03-30,60.3960418701172
2015-03-31,59.8943672180176
2015-04-01,60.5458831787109
2015-04-02,61.0671043395996
2015-04-07,62.4027137756348
2015-04-08,62.2854537963867
2015-04-09,63.3018264770508
2015-04-10,64.3377380371094
2015-04-13,64.4875946044922
2015-04-14,63.796989440918
2015-04-15,64.0184860229492
2015-04-16,63.210620880127
2015-04-17,62.3180274963379
2015-04-20,62.6502990722656
2015-04-21,62.4874153137207
2015-04-22,62.8653030395508
2015-04-23,62.1225700378418
2015-04-24,62.4548492431641
2015-04-27,63.4125938415527
2015-04-28,61.340747833252
2015-04-29,59.6533088684082
2015-04-30,59.4187622070312
2015-05-04,60.12890625
2015-05-05,58.6629867553711
2015-05-06,58.9235992431641
2015-05-07,58.5652656555176
2015-05-08,59.7380065917969
2015-05-11,59.809009552002
2015-05-12,59.6475868225098
2015-05-13,59.3113212585449
2015-05-14,60.0309448242188
2015-05-15,59.2373466491699
2015-05-18,60.0107612609863
2015-05-19,61.4365501403809
2015-05-20,61.5845108032227
2015-05-21,62.1292610168457
2015-05-22,62.0754699707031
2015-05-25,61.423095703125
2015-05-26,60.959056854248
2015-05-27,62.9026832580566
2015-05-28,62.0552864074707
2015-05-29,59.9569549560547
2015-06-01,60.5689735412598
2015-06-02,60.286506652832
2015-06-03,61.2818603515625
2015-06-04,61.3020401000977
2015-06-05,59.9502296447754
2015-06-08,59.244068145752
2015-06-09,59.0826530456543
2015-06-10,60.0174942016602
2015-06-11,60.8312644958496
2015-06-12,59.990592956543
2015-06-15,58.5782508850098
2015-06-16,58.9010810852051
2015-06-17,57.8653602600098
2015-06-18,58.0872993469238
2015-06-19,58.1209373474121
2015-06-22,61.0666580200195
2015-06-23,61.920783996582
2015-06-24,62.2772254943848
2015-06-25,62.1091003417969
2015-06-26,62.519344329834
2015-06-29,60.2125282287598
2015-06-30,59.3449554443359
2015-07-01,60.3268623352051
2015-07-02,59.9098892211914
2015-07-03,59.3045959472656
2015-07-06,58.6185989379883
2015-07-07,57.8586387634277
2015-07-08,58.5244483947754
2015-07-09,60.111644744873
2015-07-10,62.1897850036621
2015-07-13,63.9047660827637
2015-07-14,64.980827331543
2015-07-15,65.5054092407227
2015-07-16,66.4402465820312
2015-07-17,66.6218338012695
2015-07-20,66.2384948730469
2015-07-21,65.5054092407227
2015-07-22,65.5390472412109
2015-07-23,66.0770721435547
2015-07-24,66.0232696533203
2015-07-27,64.6311187744141
2015-07-28,65.1557006835938
2015-07-29,65.9089431762695
2015-07-30,65.7542572021484
2015-07-31,65.8887634277344
2015-08-03,66.3393630981445
2015-08-04,66.0232696533203
2015-08-05,67.6911697387695
2015-08-06,67.4557800292969
2015-08-07,66.0703506469727
2015-08-10,67.0858840942383
2015-08-11,66.1914138793945
2015-08-12,63.4810791015625
2015-08-13,64.3957214355469
2015-08-14,63.2591323852539
2015-08-17,63.8845977783203
2015-08-18,64.0863571166992
2015-08-19,62.808536529541
2015-08-20,61.8199043273926
2015-08-21,59.3584060668945
2015-08-24,56.2512664794922
2015-08-25,58.2756118774414
2015-08-26,57.1659126281738
2015-08-27,59.5601692199707
2015-08-28,59.4794540405273
2015-08-31,59.2978706359863
2015-09-01,57.8384552001953
2015-09-02,58.6724090576172
2015-09-03,60.1990776062012
2015-09-04,58.6253318786621
2015-09-07,59.3315010070801
2015-09-08,59.6543159484863
2015-09-09,60.4882659912109
2015-09-10,59.5063552856445
2015-09-11,59.1969871520996
2015-09-14,58.934700012207
2015-09-15,59.1768188476562
2015-09-16,60.2259826660156
2015-09-17,60.0040397644043
2015-09-18,59.1028289794922
2015-09-21,60.1452751159668
2015-09-22,57.4954643249512
2015-09-23,57.6366958618164
2015-09-24,56.762393951416
2015-09-25,58.5177307128906
2015-09-28,56.7892837524414
2015-09-29,55.8813629150391
2015-09-30,57.0919380187988
2015-10-01,56.9036254882812
2015-10-02,57.1524696350098
2015-10-05,58.9279708862305
2015-10-06,58.712760925293
2015-10-07,57.3676795959473
2015-10-08,57.9057197570801
2015-10-09,57.8586387634277
2015-10-12,58.6320610046387
2015-10-13,57.9393310546875
2015-10-14,57.1322937011719
2015-10-15,59.217170715332
2015-10-16,59.6610412597656
2015-10-19,59.9300537109375
2015-10-20,58.7060317993164
2015-10-21,58.5109977722168
2015-10-22,60.0107612609863
2015-10-23,62.1763381958008
2015-10-26,61.772819519043
2015-10-27,61.5576057434082
2015-10-28,62.7479972839355
2015-10-29,61.1944274902344
2015-10-30,61.772819519043
2015-11-02,61.7593688964844
2015-11-03,61.739185333252
2015-11-04,61.739185333252
2015-11-05,62.734546661377
2015-11-06,58.4437408447266
2015-11-09,56.5875282287598
2015-11-10,56.4261131286621
2015-11-11,56.6144371032715
2015-11-12,54.7178726196289
2015-11-13,54.2538223266602
2015-11-16,53.8771858215332
2015-11-17,55.5787239074707
2015-11-18,55.8746490478516
2015-11-19,55.4307556152344
2015-11-20,55.8813629150391
2015-11-23,55.8006591796875
2015-11-24,55.0003433227539
2015-11-25,56.0494995117188
2015-11-26,56.5000991821289
2015-11-27,56.3790397644043
2015-11-30,56.7489547729492
2015-12-01,56.2579956054688
2015-12-02,55.8746490478516
2015-12-03,53.6888847351074
2015-12-04,53.305534362793
2015-12-07,53.9242706298828
2015-12-08,52.9020080566406
2015-12-09,51.9671821594238
2015-12-10,51.6241874694824
2015-12-11,51.3955230712891
2015-12-14,50.2589340209961
2015-12-15,52.9423713684082
2015-12-16,52.9423713684082
2015-12-17,53.3996963500977
2015-12-18,52.9625434875488
2015-12-21,52.3169021606445
2015-12-22,52.3303527832031
2015-12-23,53.7763061523438
2015-12-24,53.1912002563477
2015-12-28,52.8213119506836
2015-12-29,53.8704719543457
2015-12-30,53.6081809997559
2016-01-04,52.1689376831055
2016-01-05,52.7876853942871
2016-01-06,52.0747947692871
2016-01-07,51.5098533630371
2016-01-08,50.218578338623
2016-01-11,49.532585144043
2016-01-12,50.003360748291
2016-01-13,50.2252998352051
2016-01-14,49.297191619873
2016-01-15,48.0866279602051
2016-01-18,48.6044807434082
2016-01-19,50.2992897033691
2016-01-20,49.2232208251953
2016-01-21,50.0706214904785
2016-01-22,51.2475662231445
2016-01-25,51.3753471374512
2016-01-26,51.704891204834
2016-01-27,51.8932113647461
2016-01-28,50.460693359375
2016-01-29,51.4829521179199
2016-02-01,51.6174659729004
2016-02-02,50.6220970153809
2016-02-03,49.4182510375977
2016-02-04,48.6851844787598
2016-02-05,48.221134185791
